,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
32,-2.29,0.0,6.0,10.0,8.0,8.0,5.0,21.0
33,-7.699999999999999,0.0,8.0,10.0,5.0,13.0,5.0,23.0
34,10.289999999999996,0.0,22.0,10.0,19.0,13.0,14.0,46.0
35,3.989999999999999,0.0,9.0,10.0,10.0,9.0,7.0,26.0
36,1.22,0.0,17.0,10.0,12.0,16.0,21.0,49.0
37,3.9300000000000006,0.0,12.0,10.0,13.0,9.0,6.0,28.0
38,-1.8900000000000003,0.0,14.0,10.0,15.0,9.0,6.0,30.0
39,-2.78,0.0,8.0,10.0,9.0,9.0,6.0,24.0
40,-2.8900000000000006,0.0,10.0,10.0,10.0,10.0,11.0,31.0
41,7.14,0.0,23.0,10.0,12.0,22.0,16.0,50.0
42,1.6800000000000008,0.0,9.0,10.0,9.0,10.0,6.0,25.0
43,0.06999999999999984,0.0,16.0,10.0,20.0,6.0,16.0,42.0
44,-9.209999999999999,0.0,5.0,10.0,7.0,8.0,5.0,20.0
45,-2.7900000000000005,0.0,6.0,10.0,12.0,4.0,7.0,23.0
46,0.6800000000000024,0.0,13.0,10.0,11.0,12.0,18.0,41.0
47,0.10000000000000031,0.0,11.0,10.0,12.0,9.0,14.0,35.0
48,-1.91,0.0,6.0,10.0,8.0,8.0,9.0,25.0
49,-11.940000000000001,0.0,16.0,10.0,11.0,15.0,18.0,44.0
50,2.9399999999999986,0.0,14.0,10.0,8.0,16.0,10.0,34.0
51,11.59,0.0,18.0,10.0,16.0,12.0,16.0,44.0
52,-3.44,0.0,14.0,10.0,16.0,8.0,20.0,44.0
53,2.5199999999999996,0.0,17.0,10.0,14.0,13.0,16.0,43.0
54,-1.4600000000000004,0.0,7.0,10.0,10.0,7.0,4.0,21.0
55,-5.400000000000001,0.0,3.0,10.0,7.0,6.0,4.0,17.0
56,-3.1200000000000006,0.0,8.0,10.0,6.0,12.0,9.0,27.0
57,-0.6000000000000001,0.0,10.0,10.0,8.0,12.0,10.0,30.0
58,-29.78,0.0,6.0,10.0,8.0,8.0,13.0,29.0
59,-0.7500000000000002,0.0,7.0,10.0,12.0,5.0,8.0,25.0
60,-8.920000000000002,0.0,5.0,10.0,9.0,6.0,6.0,21.0
61,2.2499999999999996,0.0,10.0,10.0,10.0,10.0,7.0,27.0
62,0.8499999999999996,0.0,7.0,10.0,6.0,11.0,11.0,28.0
63,-5.779999999999999,0.0,9.0,10.0,13.0,6.0,6.0,25.0
64,-1.3799999999999997,0.0,12.0,10.0,8.0,14.0,9.0,31.0
65,-4.29,0.0,6.0,10.0,10.0,6.0,4.0,20.0
66,3.3299999999999987,0.0,18.0,10.0,14.0,15.0,17.0,46.0
67,0.3700000000000007,0.0,7.0,10.0,11.0,6.0,9.0,26.0
68,8.76,0.0,13.0,10.0,11.0,12.0,14.0,37.0
69,-0.44999999999999996,0.0,8.0,10.0,8.0,10.0,6.0,24.0
70,4.700000000000001,0.0,19.0,10.0,20.0,9.0,5.0,34.0
71,1.1700000000000002,0.0,9.0,10.0,6.0,13.0,9.0,28.0
72,-4.61,0.0,7.0,10.0,6.0,11.0,6.0,23.0
73,-1.7799999999999998,0.0,5.0,10.0,4.0,11.0,6.0,21.0
74,17.819999999999997,0.0,32.0,10.0,21.0,21.0,22.0,64.0
75,1.6699999999999997,0.0,11.0,10.0,9.0,12.0,13.0,34.0
76,1.02,0.0,14.0,10.0,9.0,16.0,13.0,38.0
77,-5.110000000000001,0.0,8.0,10.0,7.0,11.0,6.0,24.0
78,-2.7700000000000005,0.0,4.0,10.0,10.0,4.0,6.0,20.0
79,3.020000000000001,0.0,16.0,10.0,14.0,12.0,9.0,35.0
80,-3.9000000000000012,0.0,7.0,10.0,7.0,10.0,10.0,27.0
81,-4.709999999999999,0.0,7.0,10.0,5.0,12.0,2.0,19.0
82,-0.10999999999999978,0.0,10.0,10.0,10.0,10.0,13.0,33.0
83,-1.87,0.0,8.0,10.0,9.0,9.0,15.0,33.0
84,0.3099999999999997,0.0,9.0,10.0,10.0,9.0,12.0,31.0
85,2.9599999999999995,0.0,11.0,10.0,5.0,16.0,10.0,31.0
86,-0.8399999999999995,0.0,4.0,10.0,8.0,6.0,4.0,18.0
87,2.75,0.0,11.0,10.0,11.0,10.0,5.0,26.0
88,-1.5700000000000025,0.0,9.0,10.0,10.0,9.0,12.0,31.0
89,5.259999999999999,0.0,12.0,10.0,14.0,8.0,14.0,36.0
90,-1.5099999999999998,0.0,5.0,10.0,7.0,8.0,17.0,32.0
91,-0.040000000000000924,0.0,10.0,10.0,13.0,7.0,9.0,29.0
92,1.7999999999999996,0.0,6.0,10.0,7.0,9.0,6.0,22.0
93,2.7099999999999995,0.0,10.0,10.0,7.0,13.0,9.0,29.0
94,4.26,0.0,11.0,10.0,13.0,8.0,7.0,28.0
95,-5.050000000000001,0.0,5.0,10.0,11.0,4.0,3.0,18.0
96,-4.330000000000001,0.0,9.0,10.0,10.0,9.0,6.0,25.0
97,-2.490000000000001,0.0,16.0,10.0,7.0,19.0,9.0,35.0
98,-4.029999999999999,0.0,13.0,10.0,11.0,12.0,11.0,34.0
99,6.210000000000001,0.0,10.0,10.0,11.0,9.0,8.0,28.0
100,8.45,0.0,19.0,10.0,16.0,13.0,18.0,47.0
101,-2.14,0.0,12.0,10.0,13.0,9.0,9.0,31.0
102,-0.13000000000000006,0.0,8.0,10.0,7.0,11.0,9.0,27.0
103,0.020000000000000046,0.0,11.0,10.0,9.0,12.0,9.0,30.0
104,1.29,0.0,13.0,10.0,12.0,11.0,16.0,39.0
105,0.22999999999999998,0.0,10.0,10.0,9.0,11.0,12.0,32.0
106,-8.909999999999998,0.0,7.0,10.0,8.0,10.0,28.0,46.0
107,0.8600000000000001,0.0,7.0,10.0,14.0,3.0,20.0,37.0
108,3.37,0.0,8.0,10.0,11.0,7.0,10.0,28.0
109,-3.309999999999999,0.0,9.0,10.0,12.0,7.0,8.0,27.0
110,13.359999999999996,0.0,30.0,10.0,17.0,23.0,26.0,66.0
111,-1.36,0.0,7.0,10.0,8.0,9.0,7.0,24.0
112,-2.55,0.0,8.0,10.0,12.0,7.0,14.0,33.0
113,0.69,0.0,12.0,10.0,16.0,6.0,11.0,33.0
114,0.56,0.0,11.0,10.0,8.0,13.0,10.0,31.0
115,-8.77,0.0,4.0,10.0,8.0,6.0,8.0,22.0
116,-3.22,0.0,5.0,10.0,7.0,8.0,4.0,19.0
117,-7.949999999999999,0.0,0.0,10.0,5.0,5.0,6.0,16.0
118,5.459999999999999,0.0,11.0,10.0,12.0,9.0,11.0,32.0
119,11.45,0.0,19.0,10.0,13.0,16.0,15.0,44.0
120,6.200000000000001,0.0,15.0,10.0,14.0,11.0,18.0,43.0
121,-6.46,0.0,4.0,10.0,5.0,9.0,3.0,17.0
122,2.2,0.0,14.0,10.0,12.0,12.0,9.0,33.0
123,4.710000000000002,0.0,12.0,10.0,10.0,12.0,14.0,36.0
124,-1.8500000000000005,0.0,10.0,10.0,7.0,13.0,9.0,29.0
125,-6.49,0.0,6.0,10.0,13.0,3.0,12.0,28.0
126,-7.710000000000001,0.0,6.0,10.0,8.0,8.0,11.0,27.0
127,3.3899999999999983,0.0,18.0,10.0,19.0,9.0,16.0,44.0
128,2.2700000000000005,0.0,9.0,10.0,15.0,4.0,11.0,30.0
129,7.3400000000000025,0.0,11.0,10.0,9.0,12.0,16.0,37.0
130,-4.500000000000001,0.0,2.0,10.0,7.0,5.0,5.0,17.0
131,2.8099999999999996,0.0,11.0,10.0,7.0,14.0,8.0,29.0
132,3.14,0.0,11.0,10.0,11.0,10.0,6.0,27.0
133,3.4700000000000015,0.0,13.0,10.0,11.0,12.0,12.0,35.0
134,-3.6900000000000004,0.0,10.0,10.0,11.0,9.0,10.0,30.0
135,-1.9300000000000002,0.0,5.0,10.0,9.0,7.0,3.0,19.0
136,-4.449999999999999,0.0,7.0,10.0,9.0,8.0,8.0,25.0
137,-0.8199999999999998,0.0,7.0,10.0,9.0,8.0,9.0,26.0
138,0.21999999999999964,0.0,5.0,10.0,9.0,6.0,8.0,23.0
139,-1.9499999999999995,0.0,6.0,10.0,11.0,5.0,2.0,18.0
140,-0.12,0.0,12.0,10.0,12.0,10.0,5.0,27.0
141,-15.1,0.0,3.0,10.0,10.0,3.0,12.0,25.0
142,1.0700000000000003,0.0,14.0,10.0,8.0,16.0,17.0,41.0
143,0.6999999999999998,0.0,14.0,10.0,13.0,11.0,17.0,41.0
144,-13.170000000000002,0.0,6.0,10.0,10.0,6.0,13.0,29.0
145,-6.899999999999999,0.0,0.0,10.0,3.0,7.0,5.0,15.0
146,-7.529999999999998,0.0,5.0,10.0,9.0,7.0,9.0,25.0
147,0.009999999999999787,0.0,7.0,10.0,6.0,11.0,5.0,22.0
148,-12.78,0.0,5.0,10.0,6.0,9.0,2.0,17.0
149,6.24,0.0,18.0,10.0,16.0,12.0,12.0,40.0
150,-4.389999999999999,0.0,7.0,10.0,5.0,12.0,5.0,22.0
151,5.639999999999999,0.0,14.0,10.0,13.0,11.0,9.0,33.0
152,2.8800000000000003,0.0,15.0,10.0,8.0,17.0,12.0,37.0
153,0.5899999999999997,0.0,11.0,10.0,11.0,10.0,11.0,32.0
154,-4.4399999999999995,0.0,4.0,10.0,6.0,8.0,5.0,19.0
155,1.0399999999999998,0.0,10.0,10.0,8.0,12.0,7.0,27.0
156,-1.8900000000000006,0.0,9.0,10.0,11.0,8.0,10.0,29.0
157,9.7,0.0,14.0,10.0,14.0,10.0,19.0,43.0
158,0.6899999999999995,0.0,14.0,10.0,12.0,12.0,7.0,31.0
159,0.29999999999999893,0.0,6.0,10.0,11.0,5.0,12.0,28.0
160,3.589999999999998,0.0,14.0,10.0,12.0,12.0,12.0,36.0
161,-1.9700000000000002,0.0,7.0,10.0,8.0,9.0,6.0,23.0
162,6.170000000000001,0.0,19.0,10.0,16.0,13.0,11.0,40.0
163,0.15999999999999873,0.0,18.0,10.0,15.0,13.0,12.0,40.0
164,-1.8800000000000003,0.0,5.0,10.0,5.0,10.0,6.0,21.0
165,-2.4599999999999995,0.0,2.0,10.0,6.0,6.0,13.0,25.0
166,-2.69,0.0,14.0,10.0,14.0,10.0,21.0,45.0
167,5.659999999999997,0.0,10.0,10.0,11.0,9.0,15.0,35.0
168,4.739999999999998,0.0,12.0,10.0,9.0,13.0,14.0,36.0
169,-1.4799999999999995,0.0,8.0,10.0,10.0,8.0,12.0,30.0
170,-0.10000000000000053,0.0,12.0,10.0,9.0,13.0,13.0,35.0
171,-7.92,0.0,4.0,10.0,8.0,6.0,9.0,23.0
172,0.4200000000000001,0.0,12.0,10.0,12.0,10.0,7.0,29.0
173,-1.4100000000000006,0.0,9.0,10.0,5.0,14.0,2.0,21.0
174,3.3400000000000003,0.0,16.0,10.0,10.0,16.0,13.0,39.0
175,-7.33,0.0,6.0,10.0,9.0,7.0,6.0,22.0
176,-3.8800000000000003,0.0,9.0,10.0,13.0,6.0,5.0,24.0
177,-1.6800000000000002,0.0,7.0,10.0,7.0,11.0,6.0,24.0
178,-2.5,0.0,4.0,10.0,8.0,6.0,7.0,21.0
179,-5.1499999999999995,0.0,13.0,10.0,7.0,16.0,20.0,43.0
180,2.670000000000001,0.0,11.0,10.0,11.0,10.0,8.0,29.0
181,-2.4699999999999998,0.0,8.0,10.0,12.0,6.0,7.0,25.0
182,1.0099999999999998,0.0,9.0,10.0,8.0,11.0,12.0,31.0
183,-3.119999999999999,0.0,10.0,10.0,11.0,9.0,4.0,24.0
184,0.8900000000000006,0.0,15.0,10.0,14.0,11.0,11.0,36.0
185,-3.0999999999999996,0.0,12.0,10.0,11.0,11.0,8.0,30.0
186,-2.04,0.0,8.0,10.0,8.0,10.0,8.0,26.0
187,10.949999999999996,0.0,7.0,10.0,10.0,7.0,10.0,27.0
188,6.129999999999999,0.0,11.0,10.0,12.0,9.0,10.0,31.0
189,-4.18,0.0,5.0,10.0,9.0,6.0,6.0,21.0
190,3.1699999999999995,0.0,13.0,10.0,13.0,10.0,10.0,33.0
191,8.28,0.0,15.0,10.0,14.0,11.0,9.0,34.0
192,11.829999999999998,0.0,13.0,10.0,17.0,6.0,12.0,35.0
193,-3.78,0.0,10.0,10.0,8.0,12.0,14.0,34.0
194,0.8200000000000001,0.0,14.0,10.0,11.0,13.0,13.0,37.0
195,-3.18,0.0,6.0,10.0,10.0,6.0,11.0,27.0
196,5.330000000000001,0.0,15.0,10.0,8.0,17.0,17.0,42.0
197,4.719999999999999,0.0,10.0,10.0,11.0,9.0,13.0,33.0
198,-1.6100000000000005,0.0,10.0,10.0,14.0,6.0,9.0,29.0
199,4.400000000000001,0.0,22.0,10.0,13.0,19.0,18.0,50.0
200,3.0200000000000005,0.0,15.0,10.0,10.0,15.0,8.0,33.0
201,3.4299999999999993,0.0,15.0,10.0,11.0,14.0,12.0,37.0
202,4.7799999999999985,0.0,9.0,10.0,12.0,7.0,11.0,30.0
203,1.5999999999999999,0.0,10.0,10.0,13.0,7.0,7.0,27.0
204,0.08999999999999986,0.0,12.0,10.0,12.0,10.0,17.0,39.0
205,0.9299999999999999,0.0,14.0,10.0,14.0,10.0,13.0,37.0
206,6.18,0.0,14.0,10.0,14.0,10.0,20.0,44.0
207,0.22000000000000022,0.0,8.0,10.0,9.0,9.0,15.0,33.0
208,-6.319999999999999,0.0,4.0,10.0,5.0,9.0,12.0,26.0
209,1.5500000000000012,0.0,14.0,10.0,15.0,9.0,8.0,32.0
210,-2.1000000000000005,0.0,10.0,10.0,14.0,6.0,9.0,29.0
211,-5.5600000000000005,0.0,4.0,10.0,4.0,10.0,10.0,24.0
212,0.6299999999999999,0.0,8.0,10.0,11.0,7.0,8.0,26.0
213,-7.5900000000000025,0.0,4.0,10.0,5.0,9.0,5.0,19.0
214,-2.0700000000000007,0.0,7.0,10.0,9.0,8.0,7.0,24.0
215,-4.02,0.0,6.0,10.0,7.0,9.0,7.0,23.0
216,1.1700000000000006,0.0,10.0,10.0,15.0,5.0,12.0,32.0
217,3.68,0.0,8.0,10.0,8.0,10.0,6.0,24.0
218,-0.11999999999999986,0.0,9.0,10.0,7.0,12.0,5.0,24.0
219,2.2299999999999995,0.0,8.0,10.0,10.0,8.0,10.0,28.0
220,-2.0200000000000005,0.0,6.0,10.0,8.0,8.0,8.0,24.0
221,0.9500000000000002,0.0,7.0,10.0,10.0,7.0,8.0,25.0
222,2.9400000000000004,0.0,12.0,10.0,13.0,9.0,10.0,32.0
223,-3.1699999999999995,0.0,12.0,10.0,11.0,11.0,8.0,30.0
224,-0.9699999999999996,0.0,10.0,10.0,11.0,9.0,8.0,28.0
225,8.3,0.0,18.0,10.0,15.0,13.0,9.0,37.0
226,-2.9099999999999997,0.0,7.0,10.0,10.0,7.0,7.0,24.0
227,0.5900000000000002,0.0,4.0,10.0,8.0,6.0,7.0,21.0
228,-0.1200000000000001,0.0,9.0,10.0,11.0,8.0,6.0,25.0
229,0.5499999999999997,0.0,9.0,10.0,10.0,9.0,18.0,37.0
230,-3.1099999999999994,0.0,8.0,10.0,6.0,12.0,12.0,30.0
231,-5.99,0.0,11.0,10.0,11.0,10.0,14.0,35.0
232,-0.42000000000000015,0.0,9.0,10.0,7.0,12.0,7.0,26.0
233,1.8999999999999988,0.0,10.0,10.0,7.0,13.0,11.0,31.0
234,-2.6699999999999995,0.0,7.0,10.0,12.0,5.0,11.0,28.0
235,2.14,0.0,15.0,10.0,15.0,10.0,9.0,34.0
236,23.48,0.0,16.0,10.0,15.0,11.0,11.0,37.0
237,6.349999999999998,0.0,12.0,10.0,12.0,10.0,12.0,34.0
238,0.8300000000000002,0.0,16.0,10.0,11.0,15.0,14.0,40.0
239,-0.020000000000000517,0.0,10.0,10.0,9.0,12.0,11.0,32.0
240,1.3400000000000039,0.0,9.0,10.0,13.0,6.0,8.0,27.0
241,0.2800000000000002,0.0,6.0,10.0,4.0,12.0,11.0,27.0
242,3.499999999999999,0.0,7.0,10.0,8.0,9.0,7.0,24.0
243,-0.9300000000000003,0.0,12.0,10.0,15.0,7.0,6.0,28.0
244,-9.779999999999998,0.0,10.0,10.0,11.0,9.0,15.0,35.0
245,-1.8,0.0,6.0,10.0,12.0,5.0,5.0,22.0
246,4.910000000000001,0.0,14.0,10.0,11.0,13.0,14.0,38.0
247,-26.529999999999998,0.0,7.0,10.0,6.0,11.0,8.0,25.0
248,-0.889999999999999,0.0,5.0,10.0,11.0,4.0,12.0,27.0
249,4.650000000000002,0.0,20.0,10.0,11.0,19.0,15.0,45.0
250,5.130000000000001,0.0,15.0,10.0,11.0,14.0,17.0,42.0
251,-0.8400000000000004,0.0,7.0,10.0,7.0,10.0,10.0,27.0
252,-7.4399999999999995,0.0,5.0,10.0,6.0,9.0,7.0,22.0
253,-38.379999999999995,0.0,5.0,10.0,7.0,8.0,11.0,26.0
254,0.8399999999999991,0.0,9.0,10.0,9.0,10.0,16.0,35.0
255,0.5299999999999998,0.0,13.0,10.0,11.0,12.0,21.0,44.0
256,-0.85,0.0,8.0,10.0,8.0,10.0,11.0,29.0
257,-2.2199999999999998,0.0,9.0,10.0,6.0,13.0,9.0,28.0
258,-5.46,0.0,9.0,10.0,10.0,9.0,10.0,29.0
259,0.010000000000000064,0.0,9.0,10.0,11.0,8.0,12.0,31.0
260,0.5799999999999998,0.0,10.0,10.0,10.0,10.0,11.0,31.0
261,-3.47,0.0,5.0,10.0,8.0,7.0,2.0,17.0
262,-0.81,0.0,9.0,10.0,13.0,6.0,8.0,27.0
263,1.8800000000000003,0.0,16.0,10.0,19.0,7.0,16.0,42.0
264,0.27000000000000024,0.0,8.0,10.0,12.0,6.0,15.0,33.0
265,6.050000000000001,0.0,8.0,10.0,9.0,9.0,8.0,26.0
266,-0.8600000000000001,0.0,8.0,10.0,11.0,7.0,11.0,29.0
267,0.71,0.0,11.0,10.0,10.0,11.0,16.0,37.0
268,-4.71,0.0,7.0,10.0,13.0,4.0,5.0,22.0
269,-7.7,0.0,2.0,10.0,7.0,5.0,6.0,18.0
270,-2.79,0.0,10.0,10.0,11.0,9.0,11.0,31.0
271,3.8200000000000007,0.0,9.0,10.0,10.0,9.0,7.0,26.0
272,3.7500000000000004,0.0,9.0,10.0,13.0,7.0,12.0,32.0
273,-4.569999999999999,0.0,5.0,10.0,7.0,8.0,7.0,22.0
274,0.59,0.0,15.0,10.0,17.0,8.0,12.0,37.0
275,7.81,0.0,14.0,10.0,13.0,11.0,17.0,41.0
276,2.7399999999999998,0.0,8.0,10.0,10.0,8.0,6.0,24.0
277,-0.5599999999999998,0.0,8.0,10.0,9.0,9.0,4.0,22.0
278,1.6699999999999995,0.0,12.0,10.0,9.0,13.0,9.0,31.0
279,9.28,0.0,18.0,10.0,13.0,15.0,22.0,50.0
280,1.98,0.0,11.0,10.0,7.0,14.0,9.0,30.0
281,0.47000000000000064,0.0,8.0,10.0,8.0,10.0,3.0,21.0
282,-0.18,0.0,12.0,10.0,14.0,8.0,9.0,31.0
283,0.8599999999999994,0.0,10.0,10.0,8.0,12.0,10.0,30.0
284,0.3999999999999997,0.0,9.0,10.0,9.0,11.0,18.0,38.0
285,-11.459999999999999,0.0,4.0,10.0,3.0,11.0,7.0,21.0
286,1.3399999999999994,0.0,13.0,10.0,10.0,13.0,7.0,30.0
287,-3.8400000000000003,0.0,7.0,10.0,7.0,10.0,11.0,28.0
288,-2.05,0.0,7.0,10.0,9.0,8.0,10.0,27.0
289,-12.190000000000001,0.0,3.0,10.0,4.0,9.0,9.0,22.0
290,1.2200000000000009,0.0,8.0,10.0,6.0,12.0,5.0,23.0
291,-8.93,0.0,5.0,10.0,8.0,7.0,6.0,21.0
292,-4.32,0.0,9.0,10.0,10.0,9.0,5.0,24.0
293,1.37,0.0,11.0,10.0,8.0,13.0,7.0,28.0
294,0.17000000000000048,0.0,13.0,10.0,16.0,7.0,4.0,27.0
295,1.6,0.0,9.0,10.0,12.0,7.0,11.0,30.0
296,-1.1,0.0,11.0,10.0,8.0,13.0,12.0,33.0
297,0.3300000000000005,0.0,10.0,10.0,7.0,13.0,11.0,31.0
298,0.0900000000000003,0.0,16.0,10.0,9.0,17.0,9.0,35.0
299,5.740000000000001,0.0,12.0,10.0,11.0,11.0,8.0,30.0
300,-1.6300000000000003,0.0,9.0,10.0,9.0,10.0,7.0,26.0
301,-5.7700000000000005,0.0,5.0,10.0,10.0,5.0,4.0,19.0
302,1.4899999999999984,0.0,9.0,10.0,10.0,13.0,10.0,33.0
303,0.9599999999999995,0.0,11.0,10.0,13.0,8.0,11.0,32.0
304,2.91,0.0,18.0,10.0,12.0,16.0,15.0,43.0
305,0.2699999999999999,0.0,8.0,10.0,10.0,8.0,7.0,25.0
306,-5.080000000000001,0.0,14.0,10.0,15.0,9.0,11.0,35.0
307,-0.9999999999999998,0.0,11.0,10.0,8.0,13.0,9.0,30.0
308,-1.7799999999999998,0.0,5.0,10.0,5.0,10.0,9.0,24.0
309,-4.620000000000001,0.0,5.0,10.0,7.0,8.0,5.0,20.0
310,-2.0300000000000002,0.0,5.0,10.0,8.0,8.0,14.0,30.0
311,-7.539999999999998,0.0,12.0,10.0,12.0,10.0,9.0,31.0
312,-0.8,0.0,8.0,10.0,8.0,10.0,7.0,25.0
313,-0.31999999999999995,0.0,4.0,10.0,5.0,9.0,8.0,22.0
314,3.5599999999999996,0.0,13.0,10.0,12.0,11.0,9.0,32.0
315,-0.0499999999999996,0.0,12.0,10.0,12.0,10.0,20.0,42.0
316,5.859999999999999,0.0,18.0,10.0,15.0,13.0,13.0,41.0
317,1.7299999999999998,0.0,6.0,10.0,8.0,8.0,10.0,26.0
318,0.28999999999999976,0.0,11.0,10.0,7.0,14.0,9.0,30.0
319,5.999999999999999,0.0,14.0,10.0,9.0,15.0,5.0,29.0
320,-1.6600000000000001,0.0,5.0,10.0,10.0,5.0,12.0,27.0
321,9.32,0.0,12.0,10.0,8.0,14.0,12.0,34.0
322,-1.7100000000000002,0.0,1.0,10.0,5.0,7.0,3.0,15.0
323,-1.3899999999999997,0.0,6.0,10.0,6.0,10.0,4.0,20.0
324,-0.9499999999999991,0.0,15.0,10.0,12.0,14.0,20.0,46.0
325,-0.10999999999999965,0.0,10.0,10.0,13.0,7.0,12.0,32.0
326,-0.7300000000000001,0.0,11.0,10.0,10.0,11.0,14.0,35.0
327,-2.1399999999999997,0.0,7.0,10.0,9.0,8.0,7.0,24.0
328,1.0799999999999994,0.0,12.0,10.0,14.0,8.0,16.0,38.0
329,2.08,0.0,9.0,10.0,10.0,9.0,15.0,34.0
330,-3.3899999999999992,0.0,17.0,10.0,14.0,13.0,10.0,37.0
331,0.050000000000000024,0.0,11.0,10.0,14.0,7.0,11.0,32.0
332,-0.10999999999999988,0.0,5.0,10.0,6.0,9.0,7.0,22.0
333,-2.2600000000000002,0.0,11.0,10.0,13.0,8.0,10.0,31.0
334,1.6800000000000006,0.0,10.0,10.0,12.0,9.0,12.0,33.0
335,0.6399999999999997,0.0,7.0,10.0,8.0,9.0,11.0,28.0
336,6.119999999999998,0.0,21.0,10.0,20.0,11.0,20.0,51.0
337,-2.7600000000000002,0.0,9.0,10.0,8.0,11.0,9.0,28.0
338,1.1899999999999993,0.0,15.0,10.0,18.0,7.0,18.0,43.0
339,-0.6200000000000003,0.0,9.0,10.0,10.0,9.0,15.0,34.0
340,5.6,0.0,17.0,10.0,17.0,10.0,13.0,40.0
341,2.37,0.0,14.0,10.0,11.0,13.0,9.0,33.0
342,4.58,0.0,11.0,10.0,10.0,11.0,10.0,31.0
343,-4.55,0.0,8.0,10.0,8.0,10.0,6.0,24.0
344,2.0600000000000005,0.0,11.0,10.0,14.0,7.0,14.0,35.0
345,-0.31999999999999973,0.0,6.0,10.0,7.0,9.0,8.0,24.0
346,1.5599999999999998,0.0,13.0,10.0,9.0,14.0,15.0,38.0
347,1.7700000000000005,0.0,16.0,10.0,16.0,10.0,12.0,38.0
348,-2.78,0.0,4.0,10.0,8.0,6.0,8.0,22.0
349,-0.3599999999999998,0.0,13.0,10.0,9.0,14.0,9.0,32.0
350,-3.99,0.0,8.0,10.0,7.0,11.0,9.0,27.0
351,-6.010000000000001,0.0,6.0,10.0,9.0,7.0,9.0,25.0
352,-1.5300000000000002,0.0,5.0,10.0,6.0,10.0,6.0,22.0
353,-0.11999999999999977,0.0,7.0,10.0,8.0,9.0,8.0,25.0
354,-0.42000000000000004,0.0,7.0,10.0,8.0,9.0,6.0,23.0
355,-4.1499999999999995,0.0,6.0,10.0,9.0,7.0,5.0,21.0
356,-2.54,0.0,6.0,10.0,9.0,7.0,10.0,26.0
357,-1.86,0.0,5.0,10.0,8.0,7.0,6.0,21.0
358,-0.8099999999999997,0.0,15.0,10.0,11.0,14.0,14.0,39.0
359,8.45,0.0,16.0,10.0,10.0,16.0,10.0,36.0
360,-1.38,0.0,13.0,10.0,11.0,12.0,13.0,36.0
361,-1.3199999999999998,0.0,8.0,10.0,5.0,13.0,6.0,24.0
362,-1.4099999999999997,0.0,13.0,10.0,11.0,13.0,11.0,35.0
363,-7.789999999999998,0.0,5.0,10.0,5.0,10.0,8.0,23.0
