,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
42,-6.200000000000001,-2094.0,6.0,10.0,16.0,0.0,24.0,40.0
43,-0.7299999999999999,179.0,12.0,10.0,22.0,0.0,9.0,31.0
44,-4.0,-376.0,4.0,10.0,14.0,0.0,7.0,21.0
45,3.7499999999999982,59278.0,17.0,10.0,27.0,0.0,35.0,62.0
46,-0.36999999999999983,2.0,8.0,10.0,18.0,0.0,12.0,30.0
47,-0.6300000000000001,21013.0,13.0,10.0,23.0,0.0,27.0,50.0
48,24.32,57664.0,17.0,10.0,28.0,0.0,30.0,58.0
49,-0.15999999999999984,64.0,6.0,10.0,16.0,0.0,15.0,31.0
50,0.6799999999999999,-78.0,10.0,10.0,20.0,0.0,17.0,37.0
51,6.330000000000001,86400.0,13.0,10.0,23.0,0.0,27.0,50.0
52,-4.739999999999999,-669.0,10.0,10.0,20.0,0.0,9.0,29.0
53,0.52,-60.0,13.0,10.0,23.0,0.0,38.0,61.0
54,-4.77,-502.0,5.0,10.0,15.0,0.0,12.0,27.0
55,-0.20000000000000023,-112.0,10.0,10.0,20.0,0.0,19.0,39.0
56,14.390000000000002,46431.0,15.0,10.0,25.0,0.0,26.0,51.0
57,-1.0,-466.0,8.0,10.0,18.0,0.0,9.0,27.0
58,1.1399999999999997,8152.0,12.0,10.0,22.0,0.0,22.0,44.0
59,-1.2500000000000007,11654.0,13.0,10.0,23.0,0.0,25.0,48.0
60,-2.3000000000000003,-107.0,9.0,10.0,20.0,0.0,20.0,40.0
61,4.379999999999999,-50.0,9.0,10.0,19.0,0.0,13.0,32.0
62,0.7300000000000004,8040.0,13.0,10.0,23.0,0.0,21.0,44.0
63,2.7200000000000006,-242.0,11.0,10.0,21.0,0.0,22.0,43.0
64,-0.6399999999999997,5486.0,14.0,10.0,24.0,0.0,29.0,53.0
65,9.66,73130.0,15.0,10.0,25.0,0.0,27.0,52.0
66,-8.29,-211.0,5.0,10.0,15.0,0.0,12.0,27.0
67,-2.1999999999999997,-335.0,13.0,10.0,23.0,0.0,16.0,39.0
68,1.4000000000000008,257038.0,22.0,10.0,33.0,0.0,29.0,62.0
69,1.7300000000000004,-98.0,11.0,10.0,21.0,0.0,13.0,34.0
70,0.5000000000000002,-249.0,14.0,10.0,24.0,0.0,37.0,61.0
71,0.6199999999999991,36357.0,21.0,10.0,31.0,0.0,27.0,58.0
72,4.43,3441.0,12.0,10.0,22.0,0.0,26.0,48.0
73,-4.430000000000001,-16.0,4.0,10.0,14.0,0.0,8.0,22.0
74,-4.51,-143.0,8.0,10.0,18.0,0.0,16.0,34.0
75,-0.1200000000000001,85290.0,14.0,10.0,24.0,0.0,22.0,46.0
76,-7.380000000000001,14.0,4.0,10.0,14.0,0.0,9.0,23.0
77,1.12,-420.0,11.0,10.0,21.0,0.0,30.0,51.0
78,-1.5300000000000005,0.0,14.0,10.0,24.0,0.0,35.0,59.0
79,-8.319999999999999,-830.0,8.0,10.0,18.0,0.0,17.0,35.0
80,0.02000000000000013,117.0,12.0,10.0,22.0,0.0,27.0,49.0
81,3.149999999999999,42115.0,17.0,10.0,27.0,0.0,25.0,52.0
82,-8.99,-135.0,6.0,10.0,16.0,0.0,14.0,30.0
83,-1.07,-68.0,13.0,10.0,23.0,0.0,19.0,42.0
84,-6.109999999999999,-726.0,7.0,10.0,17.0,0.0,20.0,37.0
85,8.909999999999998,74385.0,20.0,9.0,29.0,0.0,42.0,71.0
86,2.3,5.0,12.0,10.0,22.0,0.0,27.0,49.0
87,4.8500000000000005,1174.0,12.0,10.0,22.0,0.0,16.0,38.0
88,-0.9800000000000002,193.0,7.0,10.0,18.0,0.0,15.0,33.0
89,7.6499999999999995,-919.0,14.0,10.0,24.0,0.0,26.0,50.0
90,-0.6900000000000002,-26.0,9.0,10.0,19.0,0.0,29.0,48.0
91,0.48999999999999966,-12.0,5.0,10.0,15.0,0.0,14.0,29.0
92,10.27,959.0,9.0,10.0,19.0,0.0,23.0,42.0
93,4.199999999999999,992.0,13.0,10.0,23.0,0.0,26.0,49.0
94,0.8799999999999999,-13.0,8.0,10.0,18.0,0.0,8.0,26.0
95,-4.590000000000001,-212.0,7.0,10.0,17.0,0.0,20.0,37.0
96,3.6099999999999994,184.0,11.0,10.0,21.0,0.0,26.0,47.0
97,-4.439999999999998,-51.0,7.0,10.0,17.0,0.0,7.0,24.0
98,-7.159999999999999,-1051.0,6.0,10.0,16.0,0.0,15.0,31.0
99,3.6099999999999994,101080.0,21.0,10.0,31.0,0.0,24.0,55.0
100,-6.949999999999999,-833.0,5.0,10.0,15.0,0.0,17.0,32.0
101,5.75,-566.0,13.0,10.0,23.0,0.0,20.0,43.0
102,4.78,67274.0,17.0,10.0,28.0,0.0,20.0,48.0
103,4.319999999999999,863.0,11.0,10.0,21.0,0.0,23.0,44.0
104,-3.59,-117.0,7.0,10.0,17.0,0.0,16.0,33.0
105,-1.58,-672.0,12.0,10.0,22.0,0.0,26.0,48.0
106,2.43,1742.0,12.0,10.0,22.0,0.0,29.0,51.0
107,-1.8000000000000003,-28.0,8.0,10.0,18.0,0.0,21.0,39.0
108,-2.169999999999999,-33.0,5.0,10.0,15.0,0.0,20.0,35.0
109,-1.32,190.0,11.0,10.0,21.0,0.0,18.0,39.0
110,1.1499999999999995,-244.0,13.0,10.0,23.0,0.0,16.0,39.0
111,5.3999999999999995,44584.0,18.0,10.0,28.0,0.0,25.0,53.0
112,-4.439999999999999,26.0,7.0,10.0,17.0,0.0,19.0,36.0
113,-7.51,-2515.0,12.0,10.0,22.0,0.0,38.0,60.0
114,-0.7399999999999998,-657.0,16.0,10.0,26.0,0.0,26.0,52.0
115,-10.71,-611.0,7.0,10.0,17.0,0.0,20.0,37.0
116,-8.18,636.0,14.0,10.0,24.0,0.0,19.0,43.0
117,8.41,41724.0,13.0,10.0,26.0,0.0,29.0,55.0
118,3.47,873.0,11.0,10.0,21.0,0.0,21.0,42.0
119,-0.47999999999999976,-110.0,9.0,10.0,19.0,0.0,12.0,31.0
120,3.5200000000000014,60233.0,14.0,10.0,24.0,0.0,40.0,64.0
121,2.6500000000000004,51.0,10.0,10.0,20.0,0.0,26.0,46.0
122,7.660000000000001,1128.0,11.0,10.0,22.0,0.0,13.0,35.0
123,-3.2799999999999994,-888.0,7.0,10.0,17.0,0.0,9.0,26.0
124,-2.3,-128.0,4.0,10.0,14.0,0.0,11.0,25.0
125,-0.10999999999999976,-133.0,10.0,10.0,20.0,0.0,14.0,34.0
126,-2.29,93.0,6.0,10.0,16.0,0.0,14.0,30.0
127,-7.1000000000000005,-106.0,7.0,10.0,17.0,0.0,10.0,27.0
128,-0.07999999999999981,18.0,12.0,10.0,22.0,0.0,12.0,34.0
129,-0.2999999999999994,3729.0,14.0,10.0,24.0,0.0,20.0,44.0
130,15.050000000000006,30986.0,18.0,10.0,28.0,0.0,29.0,57.0
131,-2.2700000000000005,-260.0,10.0,10.0,20.0,0.0,25.0,45.0
132,0.7000000000000006,-822.0,13.0,10.0,23.0,0.0,16.0,39.0
133,-8.169999999999998,202.0,7.0,10.0,17.0,0.0,12.0,29.0
134,-3.7800000000000002,-397.0,10.0,10.0,20.0,0.0,17.0,37.0
135,5.669999999999999,42097.0,16.0,10.0,26.0,0.0,33.0,59.0
136,2.3099999999999996,4520.0,13.0,10.0,23.0,0.0,15.0,38.0
137,-2.75,-2915.0,7.0,10.0,17.0,0.0,20.0,37.0
138,-4.36,6002.0,12.0,10.0,22.0,0.0,32.0,54.0
139,0.3499999999999999,-396.0,7.0,10.0,17.0,0.0,36.0,53.0
140,-1.97,-252.0,7.0,10.0,17.0,0.0,16.0,33.0
141,0.11000000000000032,-141.0,9.0,10.0,19.0,0.0,20.0,39.0
142,3.54,199.0,10.0,10.0,20.0,0.0,19.0,39.0
143,2.490000000000001,13740.0,11.0,10.0,21.0,0.0,29.0,50.0
144,5.089999999999999,32987.0,17.0,10.0,27.0,0.0,22.0,49.0
145,0.8400000000000001,-39.0,13.0,10.0,23.0,0.0,18.0,41.0
146,-2.56,-23.0,9.0,10.0,19.0,0.0,16.0,35.0
147,8.489999999999998,-655.0,13.0,10.0,23.0,0.0,20.0,43.0
148,2.5500000000000003,-26.0,14.0,10.0,24.0,0.0,15.0,39.0
149,-3.5500000000000007,-2635.0,12.0,10.0,22.0,0.0,26.0,48.0
150,-7.1,-1889.0,13.0,10.0,23.0,0.0,29.0,52.0
151,5.92,-208.0,13.0,10.0,23.0,0.0,19.0,42.0
152,-0.42,-7.0,9.0,10.0,19.0,0.0,31.0,50.0
153,-1.8100000000000005,-87.0,6.0,10.0,16.0,0.0,17.0,33.0
154,-1.83,-210.0,7.0,10.0,17.0,0.0,11.0,28.0
155,2.920000000000001,19530.0,13.0,10.0,23.0,0.0,23.0,46.0
156,-10.01,-396.0,3.0,10.0,13.0,0.0,9.0,22.0
157,3.5900000000000003,89525.0,15.0,10.0,25.0,0.0,30.0,55.0
158,-1.4,-73.0,5.0,10.0,15.0,0.0,6.0,21.0
159,-1.4000000000000004,-118.0,6.0,10.0,16.0,0.0,22.0,38.0
160,-3.780000000000001,291.0,7.0,10.0,17.0,0.0,28.0,45.0
161,-3.18,-446.0,8.0,10.0,18.0,0.0,17.0,35.0
162,5.53,911.0,12.0,10.0,22.0,0.0,21.0,43.0
163,2.5200000000000005,959.0,14.0,10.0,24.0,0.0,23.0,47.0
164,15.399999999999997,67819.0,28.0,5.0,33.0,0.0,38.0,71.0
165,-0.05999999999999983,-2093.0,12.0,10.0,22.0,0.0,17.0,39.0
166,3.14,1702.0,9.0,10.0,20.0,0.0,16.0,36.0
167,-0.16000000000000006,23806.0,13.0,10.0,23.0,0.0,30.0,53.0
168,-1.7599999999999998,10172.0,13.0,10.0,23.0,0.0,19.0,42.0
169,2.4600000000000004,53.0,14.0,10.0,24.0,0.0,23.0,47.0
170,-10.200000000000001,-154.0,5.0,10.0,15.0,0.0,8.0,23.0
171,-5.13,-168.0,4.0,10.0,14.0,0.0,9.0,23.0
172,-3.8500000000000005,48098.0,16.0,10.0,26.0,0.0,22.0,48.0
173,-0.22999999999999998,20270.0,15.0,10.0,25.0,0.0,21.0,46.0
174,-1.94,47740.0,16.0,10.0,26.0,0.0,26.0,52.0
175,-4.830000000000001,-761.0,12.0,10.0,22.0,0.0,25.0,47.0
176,1.81,45011.0,13.0,10.0,23.0,0.0,18.0,41.0
177,0.9700000000000004,-1198.0,8.0,10.0,18.0,0.0,20.0,38.0
178,3.3899999999999997,2.0,8.0,10.0,18.0,0.0,18.0,36.0
179,-0.9099999999999999,175.0,7.0,10.0,17.0,0.0,16.0,33.0
180,2.05,-218.0,11.0,10.0,21.0,0.0,20.0,41.0
181,4.83,28702.0,13.0,10.0,23.0,0.0,28.0,51.0
182,-4.000000000000001,-32.0,6.0,10.0,16.0,0.0,10.0,26.0
183,2.13,22505.0,12.0,10.0,22.0,0.0,22.0,44.0
184,-9.29,-1309.0,6.0,10.0,16.0,0.0,14.0,30.0
185,-3.6999999999999997,11956.0,11.0,10.0,21.0,0.0,9.0,30.0
186,-1.25,-128.0,8.0,10.0,18.0,0.0,22.0,40.0
187,-0.30000000000000027,-291.0,7.0,10.0,17.0,0.0,11.0,28.0
188,1.6700000000000002,65.0,5.0,10.0,15.0,0.0,24.0,39.0
189,1.1900000000000004,23687.0,15.0,10.0,25.0,0.0,25.0,50.0
190,-4.869999999999999,-39.0,2.0,10.0,12.0,0.0,8.0,20.0
191,3.599999999999999,169.0,12.0,10.0,22.0,0.0,31.0,53.0
192,-3.76,11163.0,13.0,10.0,23.0,0.0,25.0,48.0
193,-8.510000000000002,12053.0,11.0,10.0,22.0,0.0,29.0,51.0
194,2.270000000000001,6787.0,11.0,10.0,21.0,0.0,21.0,42.0
195,3.74,65464.0,20.0,10.0,30.0,0.0,27.0,57.0
196,-0.5300000000000001,82323.0,16.0,10.0,26.0,0.0,38.0,64.0
197,3.079999999999999,1189.0,10.0,10.0,20.0,0.0,18.0,38.0
198,-1.1800000000000002,-106.0,7.0,10.0,17.0,0.0,8.0,25.0
199,-3.25,-2326.0,14.0,10.0,24.0,0.0,21.0,45.0
200,3.3099999999999987,17997.0,12.0,10.0,22.0,0.0,22.0,44.0
201,13.129999999999999,847.0,9.0,10.0,19.0,0.0,16.0,35.0
202,17.770000000000003,44249.0,23.0,8.0,31.0,0.0,40.0,71.0
203,0.8599999999999997,25.0,6.0,10.0,16.0,0.0,17.0,33.0
204,-1.0899999999999999,-4.0,5.0,10.0,15.0,0.0,18.0,33.0
205,-2.910000000000001,-405.0,6.0,10.0,17.0,0.0,17.0,34.0
206,-5.21,-527.0,11.0,10.0,21.0,0.0,29.0,50.0
207,3.17,-72.0,7.0,10.0,17.0,0.0,14.0,31.0
208,3.7500000000000004,-1095.0,9.0,10.0,19.0,0.0,19.0,38.0
209,1.8199999999999996,174.0,5.0,10.0,15.0,0.0,9.0,24.0
210,-4.4799999999999995,-926.0,10.0,10.0,20.0,0.0,20.0,40.0
211,0.8299999999999996,184.0,9.0,10.0,19.0,0.0,22.0,41.0
212,-2.08,-340.0,10.0,10.0,20.0,0.0,29.0,49.0
213,-0.69,-17.0,8.0,10.0,18.0,0.0,13.0,31.0
214,-3.3599999999999994,67.0,9.0,10.0,19.0,0.0,22.0,41.0
215,-2.83,-344.0,6.0,10.0,16.0,0.0,20.0,36.0
216,-4.519999999999999,-1178.0,7.0,10.0,17.0,0.0,15.0,32.0
217,26.469999999999995,12009.0,13.0,10.0,23.0,0.0,22.0,45.0
218,-0.2000000000000001,53.0,4.0,10.0,14.0,0.0,9.0,23.0
219,0.03,-40.0,8.0,10.0,18.0,0.0,15.0,33.0
220,-4.08,-577.0,9.0,10.0,19.0,0.0,21.0,40.0
221,7.13,488.0,10.0,10.0,20.0,0.0,17.0,37.0
222,1.3100000000000014,1059.0,11.0,10.0,21.0,0.0,16.0,37.0
223,-10.14,-87.0,6.0,10.0,16.0,0.0,11.0,27.0
224,-0.69,-68.0,7.0,10.0,17.0,0.0,14.0,31.0
225,-3.2099999999999995,-54.0,10.0,10.0,20.0,0.0,19.0,39.0
226,-2.5500000000000003,1231.0,11.0,10.0,21.0,0.0,20.0,41.0
227,-2.21,48.0,6.0,10.0,16.0,0.0,18.0,34.0
228,-2.54,-636.0,11.0,10.0,21.0,0.0,17.0,38.0
229,-0.6800000000000004,-107.0,9.0,10.0,19.0,0.0,16.0,35.0
230,-1.8,-397.0,11.0,10.0,21.0,0.0,17.0,38.0
231,-2.39,13.0,5.0,10.0,15.0,0.0,10.0,25.0
232,-0.24999999999999992,25.0,11.0,10.0,21.0,0.0,25.0,46.0
233,-0.3499999999999999,-52.0,8.0,10.0,18.0,0.0,12.0,30.0
234,-6.390000000000001,-859.0,10.0,10.0,20.0,0.0,39.0,59.0
235,-4.790000000000001,157.0,5.0,10.0,15.0,0.0,16.0,31.0
236,-9.649999999999999,57.0,6.0,10.0,16.0,0.0,13.0,29.0
237,2.919999999999999,112102.0,22.0,10.0,32.0,0.0,28.0,60.0
238,-5.959999999999999,-265.0,5.0,10.0,16.0,0.0,23.0,39.0
239,11.160000000000002,14435.0,19.0,10.0,29.0,0.0,15.0,44.0
240,0.8400000000000003,90.0,12.0,10.0,22.0,0.0,17.0,39.0
241,6.1499999999999995,-376.0,12.0,10.0,22.0,0.0,15.0,37.0
242,-2.07,-101.0,10.0,10.0,20.0,0.0,17.0,37.0
243,-1.2200000000000002,30972.0,16.0,10.0,26.0,0.0,39.0,65.0
244,9.33,11118.0,16.0,10.0,26.0,0.0,16.0,42.0
245,2.51,-1130.0,7.0,10.0,17.0,0.0,10.0,27.0
246,-1.2000000000000006,-255.0,11.0,10.0,21.0,0.0,28.0,49.0
247,4.35,1869.0,10.0,10.0,20.0,0.0,13.0,33.0
248,2.16,5247.0,12.0,10.0,22.0,0.0,18.0,40.0
249,10.619999999999997,90010.0,18.0,10.0,28.0,0.0,28.0,56.0
250,-0.5399999999999996,111701.0,16.0,10.0,26.0,0.0,14.0,40.0
251,6.570000000000001,63421.0,20.0,7.0,27.0,0.0,44.0,71.0
252,-4.03,-1780.0,9.0,10.0,19.0,0.0,10.0,29.0
253,-5.120000000000001,-138.0,6.0,10.0,16.0,0.0,11.0,27.0
254,11.200000000000005,66646.0,25.0,9.0,34.0,0.0,37.0,71.0
255,2.84,528.0,12.0,10.0,22.0,0.0,8.0,30.0
256,-1.1700000000000004,-62.0,8.0,10.0,18.0,0.0,20.0,38.0
257,-0.43000000000000005,43.0,8.0,10.0,18.0,0.0,31.0,49.0
258,25.330000000000005,211146.0,26.0,6.0,32.0,0.0,39.0,71.0
259,-6.0299999999999985,-162.0,3.0,10.0,13.0,0.0,7.0,20.0
260,-3.83,-139.0,1.0,10.0,11.0,0.0,15.0,26.0
261,-0.6799999999999999,-571.0,12.0,10.0,22.0,0.0,21.0,43.0
262,-0.3799999999999997,-910.0,12.0,10.0,22.0,0.0,17.0,39.0
263,2.4699999999999998,17311.0,10.0,10.0,20.0,0.0,14.0,34.0
264,1.3699999999999994,12671.0,14.0,10.0,24.0,0.0,34.0,58.0
265,4.229999999999999,38171.0,16.0,10.0,26.0,0.0,29.0,55.0
266,-16.51,-117.0,3.0,10.0,13.0,0.0,17.0,30.0
267,-2.41,-33.0,10.0,10.0,20.0,0.0,26.0,46.0
268,1.6300000000000026,-4071.0,10.0,10.0,20.0,0.0,18.0,38.0
269,-3.61,-199.0,11.0,10.0,21.0,0.0,19.0,40.0
270,-0.9999999999999998,58112.0,14.0,10.0,24.0,0.0,22.0,46.0
271,1.7000000000000002,-945.0,8.0,10.0,18.0,0.0,17.0,35.0
272,-0.12999999999999992,-12.0,9.0,10.0,19.0,0.0,31.0,50.0
273,2.070000000000001,-407.0,11.0,10.0,21.0,0.0,15.0,36.0
274,-1.3900000000000001,121.0,12.0,10.0,22.0,0.0,24.0,46.0
275,-3.7499999999999982,42.0,7.0,10.0,17.0,0.0,20.0,37.0
276,0.15999999999999995,35703.0,14.0,10.0,24.0,0.0,22.0,46.0
277,-5.32,8.0,4.0,10.0,14.0,0.0,15.0,29.0
278,-2.5300000000000007,85334.0,16.0,10.0,26.0,0.0,20.0,46.0
279,4.48,15754.0,18.0,10.0,28.0,0.0,31.0,59.0
280,-0.6600000000000003,419.0,6.0,10.0,16.0,0.0,31.0,47.0
281,-2.67,-366.0,6.0,10.0,16.0,0.0,16.0,32.0
282,-4.08,-22.0,7.0,10.0,17.0,0.0,44.0,61.0
283,-0.9299999999999996,156.0,10.0,10.0,20.0,0.0,10.0,30.0
284,4.420000000000001,553.0,10.0,10.0,20.0,0.0,15.0,35.0
285,0.6200000000000003,-377.0,8.0,10.0,18.0,0.0,13.0,31.0
286,0.9899999999999998,-224.0,7.0,10.0,17.0,0.0,16.0,33.0
287,-3.6900000000000004,-246.0,3.0,10.0,13.0,0.0,16.0,29.0
288,-0.030000000000000318,-30.0,10.0,10.0,20.0,0.0,12.0,32.0
289,-1.79,261.0,14.0,10.0,24.0,0.0,14.0,38.0
290,0.45000000000000107,-358.0,11.0,10.0,21.0,0.0,20.0,41.0
291,-5.310000000000001,527.0,10.0,10.0,20.0,0.0,12.0,32.0
292,-0.3299999999999999,-60.0,8.0,10.0,18.0,0.0,17.0,35.0
293,14.709999999999999,155867.0,21.0,9.0,30.0,0.0,41.0,71.0
294,-0.9800000000000002,-149.0,9.0,10.0,19.0,0.0,30.0,49.0
295,0.4,84.0,7.0,10.0,17.0,0.0,10.0,27.0
296,3.28,49927.0,19.0,10.0,29.0,0.0,22.0,51.0
297,-1.4300000000000002,-67.0,6.0,10.0,16.0,0.0,7.0,23.0
298,2.9799999999999995,531.0,11.0,10.0,21.0,0.0,10.0,31.0
299,11.850000000000001,-1413.0,11.0,10.0,21.0,0.0,18.0,39.0
300,0.8200000000000001,3376.0,16.0,10.0,26.0,0.0,20.0,46.0
301,-4.749999999999999,360.0,10.0,10.0,20.0,0.0,19.0,39.0
302,-1.38,-180.0,6.0,10.0,16.0,0.0,23.0,39.0
303,-3.6799999999999993,-207.0,5.0,10.0,15.0,0.0,16.0,31.0
304,4.259999999999999,-235.0,10.0,10.0,20.0,0.0,16.0,36.0
305,-0.2799999999999992,88.0,8.0,10.0,18.0,0.0,11.0,29.0
306,5.430000000000001,51682.0,21.0,10.0,31.0,0.0,34.0,65.0
307,3.31,162949.0,18.0,10.0,28.0,0.0,24.0,52.0
308,0.9100000000000007,111.0,6.0,10.0,16.0,0.0,17.0,33.0
309,-3.04,-53.0,13.0,10.0,23.0,0.0,38.0,61.0
310,-0.15000000000000002,-194.0,12.0,10.0,22.0,0.0,32.0,54.0
311,-0.5800000000000001,6691.0,12.0,10.0,22.0,0.0,21.0,43.0
312,0.21999999999999953,-290.0,11.0,10.0,21.0,0.0,25.0,46.0
313,-10.399999999999999,-922.0,5.0,10.0,15.0,0.0,9.0,24.0
314,-2.2700000000000005,180.0,8.0,10.0,18.0,0.0,14.0,32.0
315,-2.2199999999999998,79.0,8.0,10.0,18.0,0.0,31.0,49.0
316,0.8500000000000001,58026.0,16.0,10.0,26.0,0.0,29.0,55.0
317,1.1099999999999999,-92.0,12.0,10.0,22.0,0.0,20.0,42.0
318,5.329999999999997,52491.0,17.0,10.0,27.0,0.0,33.0,60.0
319,-1.1799999999999997,-35.0,11.0,10.0,21.0,0.0,24.0,45.0
320,1.47,-140.0,15.0,10.0,25.0,0.0,32.0,57.0
321,-2.4800000000000004,171.0,8.0,10.0,18.0,0.0,21.0,39.0
322,6.840000000000001,94791.0,15.0,10.0,25.0,0.0,29.0,54.0
323,2.75,839.0,11.0,10.0,22.0,0.0,18.0,40.0
324,-4.24,15501.0,12.0,10.0,22.0,0.0,19.0,41.0
325,0.27000000000000046,1768.0,10.0,10.0,20.0,0.0,24.0,44.0
326,-5.05,-934.0,9.0,10.0,19.0,0.0,19.0,38.0
327,-5.16,-2653.0,15.0,10.0,25.0,0.0,18.0,43.0
328,-4.869999999999999,-122.0,6.0,10.0,16.0,0.0,14.0,30.0
329,-0.6599999999999996,-137.0,9.0,10.0,19.0,0.0,20.0,39.0
330,-1.7100000000000002,35.0,4.0,10.0,14.0,0.0,17.0,31.0
331,-2.9100000000000006,-272.0,8.0,10.0,18.0,0.0,14.0,32.0
332,-4.35,-62.0,5.0,10.0,15.0,0.0,11.0,26.0
333,6.7799999999999985,24472.0,15.0,10.0,25.0,0.0,17.0,42.0
334,0.1800000000000005,43.0,10.0,10.0,20.0,0.0,35.0,55.0
335,-1.1500000000000001,112.0,6.0,10.0,16.0,0.0,20.0,36.0
336,1.5300000000000005,17995.0,13.0,10.0,23.0,0.0,24.0,47.0
337,2.250000000000001,3729.0,9.0,10.0,19.0,0.0,12.0,31.0
338,8.549999999999999,44640.0,18.0,10.0,28.0,0.0,21.0,49.0
339,6.010000000000002,11193.0,12.0,10.0,22.0,0.0,24.0,46.0
340,0.33999999999999964,39207.0,15.0,10.0,25.0,0.0,22.0,47.0
341,-12.229999999999999,-626.0,3.0,10.0,13.0,0.0,14.0,27.0
342,-2.119999999999999,-20.0,9.0,10.0,19.0,0.0,20.0,39.0
343,2.39,971.0,10.0,10.0,20.0,0.0,21.0,41.0
344,0.3200000000000004,57885.0,16.0,10.0,26.0,0.0,28.0,54.0
345,0.3599999999999997,-20.0,4.0,10.0,14.0,0.0,7.0,21.0
346,7.15,71512.0,17.0,10.0,27.0,0.0,25.0,52.0
347,4.87,13292.0,13.0,10.0,23.0,0.0,34.0,57.0
348,1.4499999999999984,88.0,15.0,10.0,25.0,0.0,28.0,53.0
349,0.3400000000000001,-614.0,11.0,10.0,21.0,0.0,21.0,42.0
350,1.8499999999999994,58986.0,18.0,10.0,28.0,0.0,25.0,53.0
351,2.7399999999999998,49172.0,16.0,10.0,26.0,0.0,17.0,43.0
352,0.3400000000000001,41578.0,14.0,10.0,24.0,0.0,20.0,44.0
353,-0.47,33.0,9.0,10.0,19.0,0.0,13.0,32.0
354,3.299999999999999,118475.0,15.0,10.0,25.0,0.0,37.0,62.0
355,-0.2499999999999999,231.0,8.0,10.0,18.0,0.0,18.0,36.0
356,-7.83,-3338.0,7.0,10.0,17.0,0.0,11.0,28.0
357,5.63,-362.0,9.0,10.0,19.0,0.0,13.0,32.0
358,4.260000000000002,62850.0,17.0,10.0,27.0,0.0,25.0,52.0
