,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
132,6.029999999999999,0.0,13.0,10.0,8.0,15.0,9.0,32.0
133,1.6499999999999995,0.0,8.0,10.0,10.0,9.0,5.0,24.0
134,-5.35,0.0,13.0,10.0,14.0,9.0,9.0,32.0
135,0.4400000000000006,0.0,6.0,10.0,8.0,8.0,8.0,24.0
136,-1.5500000000000007,0.0,17.0,10.0,10.0,17.0,17.0,44.0
137,9.36,0.0,13.0,10.0,12.0,12.0,13.0,37.0
138,-3.9299999999999997,0.0,6.0,10.0,11.0,5.0,8.0,24.0
139,0.46999999999999953,0.0,6.0,10.0,7.0,9.0,10.0,26.0
140,-3.230000000000001,0.0,9.0,10.0,10.0,9.0,16.0,35.0
141,-4.03,0.0,11.0,10.0,11.0,10.0,12.0,33.0
142,1.0999999999999996,0.0,12.0,10.0,9.0,13.0,12.0,34.0
143,-2.8899999999999992,0.0,9.0,10.0,8.0,11.0,4.0,23.0
144,-0.7000000000000002,0.0,11.0,10.0,11.0,10.0,9.0,30.0
145,2.9699999999999998,0.0,13.0,10.0,11.0,12.0,17.0,40.0
146,3.419999999999998,0.0,8.0,10.0,13.0,5.0,9.0,27.0
147,-1.7000000000000002,0.0,5.0,10.0,6.0,9.0,8.0,23.0
148,5.109999999999999,0.0,16.0,10.0,12.0,14.0,12.0,38.0
149,5.300000000000001,0.0,16.0,10.0,12.0,14.0,8.0,34.0
150,-3.7299999999999995,0.0,9.0,10.0,8.0,11.0,9.0,28.0
151,5.130000000000001,0.0,11.0,10.0,7.0,14.0,5.0,26.0
152,4.6800000000000015,0.0,16.0,10.0,11.0,17.0,12.0,40.0
153,2.3899999999999997,0.0,13.0,10.0,12.0,11.0,15.0,38.0
154,-3.9,0.0,6.0,10.0,7.0,9.0,5.0,21.0
155,-0.07000000000000045,0.0,17.0,10.0,14.0,13.0,13.0,40.0
156,2.4699999999999993,0.0,27.0,10.0,13.0,24.0,24.0,61.0
157,7.739999999999999,0.0,22.0,10.0,16.0,16.0,16.0,48.0
158,0.6200000000000009,0.0,12.0,10.0,11.0,11.0,10.0,32.0
159,7.309999999999998,0.0,18.0,10.0,10.0,19.0,15.0,44.0
160,-1.6300000000000003,0.0,11.0,10.0,14.0,7.0,6.0,27.0
161,3.1599999999999993,0.0,18.0,10.0,15.0,13.0,8.0,36.0
162,5.25,0.0,19.0,10.0,12.0,17.0,23.0,52.0
163,2.1,0.0,9.0,10.0,8.0,11.0,8.0,27.0
164,0.71,0.0,10.0,10.0,14.0,6.0,11.0,31.0
165,-0.9199999999999999,0.0,8.0,10.0,7.0,11.0,10.0,28.0
166,-0.39999999999999974,0.0,15.0,10.0,13.0,12.0,3.0,28.0
167,-0.3299999999999996,0.0,14.0,10.0,13.0,11.0,32.0,56.0
168,-4.21,0.0,15.0,10.0,18.0,8.0,15.0,41.0
169,5.69,0.0,14.0,10.0,10.0,14.0,11.0,35.0
170,-9.14,0.0,3.0,10.0,7.0,6.0,7.0,20.0
171,0.24999999999999983,0.0,6.0,10.0,9.0,7.0,9.0,25.0
172,0.81,0.0,13.0,10.0,13.0,10.0,20.0,43.0
173,-3.55,0.0,8.0,10.0,10.0,8.0,10.0,28.0
174,13.43,0.0,16.0,10.0,15.0,11.0,12.0,38.0
175,0.16999999999999887,0.0,12.0,10.0,11.0,11.0,14.0,36.0
176,-1.63,0.0,9.0,10.0,9.0,10.0,17.0,36.0
177,-0.2400000000000011,0.0,9.0,10.0,8.0,11.0,11.0,30.0
178,-16.46,0.0,5.0,10.0,6.0,9.0,5.0,20.0
179,-2.220446049250313e-16,0.0,5.0,10.0,7.0,8.0,6.0,21.0
180,-5.29,0.0,10.0,10.0,9.0,11.0,16.0,36.0
181,-2.57,0.0,13.0,10.0,7.0,16.0,4.0,27.0
182,-1.0199999999999996,0.0,15.0,10.0,13.0,13.0,12.0,38.0
183,0.41000000000000014,0.0,10.0,10.0,5.0,15.0,12.0,32.0
184,20.530000000000005,0.0,12.0,10.0,14.0,8.0,13.0,35.0
185,-3.9400000000000004,0.0,4.0,10.0,5.0,9.0,9.0,23.0
186,-4.9,0.0,7.0,10.0,6.0,11.0,4.0,21.0
187,-5.22,0.0,9.0,10.0,6.0,13.0,13.0,32.0
188,8.850000000000001,0.0,20.0,10.0,13.0,17.0,11.0,41.0
189,-3.7300000000000004,0.0,5.0,10.0,4.0,11.0,3.0,18.0
190,-0.72,0.0,10.0,10.0,6.0,14.0,5.0,25.0
191,4.54,0.0,18.0,10.0,16.0,12.0,25.0,53.0
192,-3.1199999999999997,0.0,6.0,10.0,9.0,8.0,12.0,29.0
193,0.18000000000000016,0.0,8.0,10.0,9.0,9.0,10.0,28.0
194,4.63,0.0,14.0,10.0,15.0,10.0,3.0,28.0
195,1.44,0.0,8.0,10.0,10.0,8.0,8.0,26.0
196,-1.2,0.0,9.0,10.0,9.0,10.0,7.0,26.0
197,6.450000000000001,0.0,14.0,10.0,9.0,15.0,16.0,40.0
198,11.03,0.0,17.0,10.0,19.0,8.0,11.0,38.0
199,2.79,0.0,9.0,10.0,7.0,12.0,11.0,30.0
200,-4.21,0.0,8.0,10.0,11.0,7.0,9.0,27.0
201,-2.63,0.0,5.0,10.0,11.0,4.0,8.0,23.0
202,-4.76,0.0,7.0,10.0,4.0,13.0,4.0,21.0
203,-0.10999999999999965,0.0,8.0,10.0,13.0,5.0,10.0,28.0
204,-2.7399999999999998,0.0,12.0,10.0,13.0,9.0,12.0,34.0
205,6.83,0.0,17.0,10.0,14.0,13.0,6.0,33.0
206,6.649999999999999,0.0,14.0,10.0,8.0,16.0,11.0,35.0
207,-3.4700000000000015,0.0,10.0,10.0,10.0,10.0,11.0,31.0
208,5.8500000000000005,0.0,12.0,10.0,15.0,7.0,14.0,36.0
209,0.42,0.0,9.0,10.0,12.0,7.0,6.0,25.0
210,0.7499999999999987,0.0,9.0,10.0,9.0,10.0,6.0,25.0
211,-1.58,0.0,7.0,10.0,7.0,10.0,12.0,29.0
212,-6.800000000000001,0.0,6.0,10.0,7.0,9.0,6.0,22.0
213,4.78,0.0,21.0,10.0,16.0,15.0,14.0,45.0
214,-0.5000000000000001,0.0,6.0,10.0,9.0,7.0,5.0,21.0
215,-3.32,0.0,4.0,10.0,9.0,5.0,5.0,19.0
216,-1.4599999999999997,0.0,15.0,10.0,14.0,11.0,14.0,39.0
217,1.0699999999999996,0.0,14.0,10.0,14.0,10.0,13.0,37.0
218,-1.17,0.0,12.0,10.0,8.0,14.0,14.0,36.0
219,-2.5100000000000002,0.0,13.0,10.0,12.0,11.0,6.0,29.0
220,-4.3999999999999995,0.0,8.0,10.0,8.0,11.0,3.0,22.0
221,2.3899999999999997,0.0,11.0,10.0,11.0,10.0,8.0,29.0
222,3.3299999999999996,0.0,15.0,10.0,8.0,17.0,18.0,43.0
223,3.43,0.0,15.0,10.0,10.0,15.0,8.0,33.0
224,-0.5000000000000001,0.0,13.0,10.0,10.0,13.0,4.0,27.0
225,7.0,0.0,13.0,10.0,11.0,12.0,10.0,33.0
226,-0.15999999999999973,0.0,14.0,10.0,10.0,14.0,9.0,33.0
227,1.3700000000000003,0.0,11.0,10.0,8.0,13.0,14.0,35.0
228,-1.749999999999999,0.0,15.0,10.0,12.0,13.0,17.0,42.0
229,4.170000000000001,0.0,7.0,10.0,8.0,9.0,11.0,28.0
230,-0.8200000000000003,0.0,11.0,10.0,5.0,16.0,7.0,28.0
231,4.700000000000001,0.0,10.0,10.0,4.0,16.0,9.0,29.0
232,-0.22999999999999904,0.0,15.0,10.0,11.0,14.0,14.0,39.0
233,-3.7199999999999998,0.0,7.0,10.0,9.0,8.0,8.0,25.0
234,-2.6399999999999997,0.0,9.0,10.0,9.0,10.0,12.0,31.0
235,-2.38,0.0,7.0,10.0,9.0,8.0,10.0,27.0
236,6.790000000000001,0.0,10.0,10.0,11.0,9.0,14.0,34.0
237,0.79,0.0,10.0,10.0,12.0,8.0,12.0,32.0
238,-1.0400000000000003,0.0,8.0,10.0,11.0,7.0,4.0,22.0
239,-4.650000000000001,0.0,4.0,10.0,6.0,8.0,6.0,20.0
240,2.9099999999999997,0.0,11.0,10.0,10.0,11.0,2.0,23.0
241,0.8299999999999998,0.0,13.0,10.0,11.0,12.0,10.0,33.0
242,-5.870000000000002,0.0,5.0,10.0,9.0,6.0,10.0,25.0
243,-1.6799999999999997,0.0,7.0,10.0,11.0,6.0,5.0,22.0
244,2.1999999999999993,0.0,5.0,10.0,4.0,11.0,4.0,19.0
245,-3.76,0.0,5.0,10.0,7.0,8.0,9.0,24.0
246,5.630000000000002,0.0,10.0,10.0,14.0,6.0,10.0,30.0
247,-1.3699999999999999,0.0,8.0,10.0,13.0,5.0,2.0,20.0
248,9.749999999999998,0.0,12.0,10.0,5.0,17.0,7.0,29.0
249,-6.870000000000001,0.0,5.0,10.0,6.0,9.0,8.0,23.0
250,-2.5,0.0,5.0,10.0,7.0,8.0,11.0,26.0
251,0.7399999999999997,0.0,8.0,10.0,14.0,4.0,8.0,26.0
252,-0.7899999999999999,0.0,8.0,10.0,12.0,6.0,8.0,26.0
253,-3.4299999999999993,0.0,13.0,10.0,14.0,12.0,12.0,38.0
254,-0.2100000000000004,0.0,11.0,10.0,9.0,12.0,9.0,30.0
255,2.52,0.0,9.0,10.0,10.0,9.0,11.0,30.0
256,10.079999999999998,0.0,13.0,10.0,12.0,11.0,10.0,33.0
257,-0.9099999999999999,0.0,5.0,10.0,8.0,7.0,6.0,21.0
258,-2.9700000000000006,0.0,6.0,10.0,10.0,6.0,12.0,28.0
259,1.4300000000000004,0.0,12.0,10.0,7.0,15.0,15.0,37.0
260,3.33,0.0,11.0,10.0,13.0,8.0,9.0,30.0
261,2.8799999999999994,0.0,19.0,10.0,15.0,14.0,12.0,41.0
262,-7.929999999999999,0.0,4.0,10.0,4.0,10.0,7.0,21.0
263,-5.8199999999999985,0.0,8.0,10.0,9.0,9.0,5.0,23.0
264,-1.28,0.0,12.0,10.0,10.0,12.0,14.0,36.0
265,-4.82,0.0,6.0,10.0,6.0,10.0,6.0,22.0
266,-1.7000000000000002,0.0,10.0,10.0,13.0,7.0,6.0,26.0
267,-0.2599999999999997,0.0,12.0,10.0,8.0,14.0,13.0,35.0
268,9.710000000000004,0.0,20.0,10.0,15.0,15.0,11.0,41.0
269,-5.900000000000001,0.0,9.0,10.0,10.0,9.0,4.0,23.0
270,4.780000000000001,0.0,10.0,10.0,10.0,11.0,11.0,32.0
271,-9.47,0.0,5.0,10.0,7.0,8.0,7.0,22.0
272,19.370000000000005,0.0,18.0,10.0,15.0,13.0,16.0,44.0
273,-4.150000000000001,0.0,9.0,10.0,11.0,8.0,10.0,29.0
274,3.79,0.0,17.0,10.0,11.0,16.0,10.0,37.0
275,-0.6200000000000002,0.0,12.0,10.0,13.0,9.0,4.0,26.0
276,-1.5199999999999998,0.0,8.0,10.0,10.0,8.0,5.0,23.0
277,0.8200000000000001,0.0,7.0,10.0,8.0,9.0,12.0,29.0
278,5.52,0.0,20.0,10.0,12.0,18.0,10.0,40.0
279,1.509999999999999,0.0,10.0,10.0,8.0,12.0,12.0,32.0
280,1.96,0.0,13.0,10.0,9.0,14.0,7.0,30.0
281,-8.290000000000001,0.0,13.0,10.0,11.0,12.0,5.0,28.0
282,-0.09999999999999981,0.0,12.0,10.0,14.0,8.0,17.0,39.0
283,-0.1200000000000001,0.0,9.0,10.0,8.0,11.0,17.0,36.0
284,-2.7999999999999994,0.0,12.0,10.0,10.0,12.0,7.0,29.0
285,3.360000000000002,0.0,11.0,10.0,7.0,14.0,5.0,26.0
286,0.09999999999999987,0.0,10.0,10.0,12.0,8.0,5.0,25.0
287,-1.9600000000000002,0.0,7.0,10.0,11.0,6.0,15.0,32.0
288,7.289999999999999,0.0,14.0,10.0,11.0,13.0,16.0,40.0
289,1.4899999999999989,0.0,11.0,10.0,9.0,12.0,9.0,30.0
290,-3.38,0.0,6.0,10.0,5.0,11.0,7.0,23.0
291,-1.6499999999999997,0.0,4.0,10.0,9.0,5.0,2.0,16.0
292,-4.3500000000000005,0.0,7.0,10.0,9.0,9.0,6.0,24.0
293,2.5999999999999996,0.0,15.0,10.0,10.0,15.0,13.0,38.0
294,-5.460000000000004,0.0,13.0,10.0,9.0,14.0,12.0,35.0
295,-2.59,0.0,7.0,10.0,8.0,10.0,8.0,26.0
296,3.76,0.0,9.0,10.0,9.0,10.0,8.0,27.0
297,5.939999999999999,0.0,15.0,10.0,9.0,16.0,16.0,41.0
298,-5.200000000000001,0.0,7.0,10.0,7.0,10.0,8.0,25.0
299,1.1400000000000001,0.0,13.0,10.0,12.0,11.0,11.0,34.0
300,1.6399999999999995,0.0,14.0,10.0,13.0,11.0,18.0,42.0
301,0.17999999999999927,0.0,7.0,10.0,6.0,11.0,9.0,26.0
302,2.88,0.0,10.0,10.0,10.0,10.0,10.0,30.0
303,0.07999999999999974,0.0,15.0,10.0,13.0,12.0,17.0,42.0
304,0.7399999999999998,0.0,14.0,10.0,15.0,9.0,10.0,34.0
305,-0.2500000000000001,0.0,9.0,10.0,9.0,10.0,9.0,28.0
306,-1.1800000000000002,0.0,8.0,10.0,7.0,11.0,8.0,26.0
307,-3.13,0.0,7.0,10.0,4.0,13.0,14.0,31.0
308,-2.4099999999999997,0.0,12.0,10.0,12.0,10.0,11.0,33.0
309,-1.5299999999999998,0.0,9.0,10.0,12.0,7.0,2.0,21.0
310,-11.440000000000001,0.0,6.0,10.0,8.0,8.0,4.0,20.0
311,-1.52,0.0,3.0,10.0,5.0,8.0,3.0,16.0
312,-1.0900000000000005,0.0,16.0,10.0,16.0,10.0,21.0,47.0
313,-0.6599999999999999,0.0,8.0,10.0,11.0,7.0,10.0,28.0
314,0.4200000000000001,0.0,12.0,10.0,10.0,12.0,17.0,39.0
315,1.7200000000000002,0.0,9.0,10.0,11.0,8.0,9.0,28.0
316,-10.889999999999999,0.0,5.0,10.0,6.0,9.0,12.0,27.0
317,0.7999999999999994,0.0,15.0,10.0,18.0,7.0,12.0,37.0
318,3.9399999999999986,0.0,13.0,10.0,14.0,9.0,9.0,32.0
319,9.159999999999998,0.0,14.0,10.0,11.0,13.0,10.0,34.0
320,0.8199999999999998,0.0,17.0,10.0,15.0,12.0,13.0,40.0
321,0.5000000000000004,0.0,8.0,10.0,8.0,10.0,12.0,30.0
322,-2.2900000000000005,0.0,8.0,10.0,6.0,12.0,10.0,28.0
323,4.89,0.0,21.0,10.0,14.0,17.0,20.0,51.0
324,0.15999999999999998,0.0,15.0,10.0,8.0,17.0,13.0,38.0
325,3.2800000000000002,0.0,7.0,10.0,7.0,10.0,4.0,21.0
326,-3.32,0.0,3.0,10.0,5.0,8.0,8.0,21.0
327,-0.26,0.0,8.0,10.0,7.0,11.0,11.0,29.0
328,-5.0,0.0,7.0,10.0,9.0,8.0,6.0,23.0
329,4.4399999999999995,0.0,15.0,10.0,13.0,12.0,15.0,40.0
330,-10.629999999999999,0.0,5.0,10.0,14.0,1.0,7.0,22.0
331,4.83,0.0,14.0,10.0,14.0,10.0,15.0,39.0
332,-1.43,0.0,6.0,10.0,10.0,6.0,8.0,24.0
333,0.8100000000000002,0.0,16.0,10.0,15.0,12.0,9.0,36.0
334,2.7700000000000014,0.0,13.0,10.0,11.0,12.0,15.0,38.0
335,-1.0600000000000007,0.0,12.0,10.0,13.0,9.0,11.0,33.0
336,-5.53,0.0,3.0,10.0,9.0,4.0,5.0,18.0
337,-0.0400000000000002,0.0,6.0,10.0,6.0,10.0,9.0,25.0
338,0.7900000000000006,0.0,6.0,10.0,9.0,7.0,4.0,20.0
339,-3.8500000000000005,0.0,10.0,10.0,12.0,9.0,16.0,37.0
340,-4.780000000000001,0.0,11.0,10.0,6.0,15.0,7.0,28.0
341,1.8499999999999988,0.0,14.0,10.0,12.0,12.0,11.0,35.0
342,2.6699999999999995,0.0,14.0,10.0,11.0,13.0,15.0,39.0
343,5.63,0.0,18.0,10.0,15.0,13.0,18.0,46.0
344,-3.7699999999999996,0.0,8.0,10.0,10.0,8.0,12.0,30.0
345,3.35,0.0,5.0,10.0,8.0,7.0,6.0,21.0
346,-1.53,0.0,6.0,10.0,7.0,9.0,4.0,20.0
347,1.0900000000000003,0.0,13.0,10.0,6.0,17.0,11.0,34.0
348,-5.330000000000002,0.0,8.0,10.0,11.0,7.0,13.0,31.0
349,0.6100000000000001,0.0,7.0,10.0,9.0,8.0,7.0,24.0
350,-3.1499999999999995,0.0,5.0,10.0,6.0,9.0,6.0,21.0
351,0.6100000000000001,0.0,10.0,10.0,10.0,10.0,5.0,25.0
352,2.49,0.0,11.0,10.0,11.0,10.0,10.0,31.0
353,-16.8,0.0,3.0,10.0,6.0,7.0,8.0,21.0
354,-2.43,0.0,1.0,10.0,6.0,5.0,6.0,17.0
355,5.69,0.0,21.0,10.0,16.0,15.0,11.0,42.0
356,8.150000000000002,0.0,14.0,10.0,13.0,11.0,17.0,41.0
357,2.0799999999999987,0.0,11.0,10.0,9.0,12.0,11.0,32.0
358,-12.100000000000001,0.0,4.0,10.0,8.0,6.0,5.0,19.0
359,-0.13999999999999962,0.0,7.0,10.0,10.0,7.0,4.0,21.0
360,-20.28,0.0,3.0,10.0,4.0,9.0,9.0,22.0
361,8.77,0.0,19.0,10.0,11.0,18.0,16.0,45.0
362,6.889999999999999,0.0,15.0,10.0,10.0,15.0,8.0,33.0
363,-4.02,0.0,6.0,10.0,8.0,8.0,16.0,32.0
364,15.96,0.0,12.0,10.0,12.0,13.0,5.0,30.0
365,7.690000000000001,0.0,21.0,10.0,14.0,17.0,11.0,42.0
366,9.94,0.0,16.0,10.0,14.0,12.0,15.0,41.0
367,-3.8899999999999997,0.0,10.0,10.0,7.0,13.0,11.0,31.0
