,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
49,0.5900000000000003,0.0,14.0,10.0,24.0,0.0,51.0,75.0
50,-3.0,0.0,3.0,10.0,13.0,0.0,9.0,22.0
51,2.9500000000000006,0.0,12.0,10.0,23.0,0.0,51.0,74.0
52,-3.3,0.0,6.0,10.0,16.0,0.0,4.0,20.0
53,-1.5100000000000002,0.0,14.0,10.0,24.0,0.0,26.0,50.0
54,0.6499999999999999,0.0,12.0,10.0,22.0,0.0,27.0,49.0
55,-2.4500000000000006,0.0,8.0,10.0,18.0,0.0,7.0,25.0
56,1.82,0.0,5.0,10.0,15.0,0.0,16.0,31.0
57,-2.2000000000000006,0.0,9.0,10.0,20.0,0.0,40.0,60.0
58,2.2,0.0,10.0,10.0,21.0,0.0,41.0,62.0
59,2.6300000000000003,0.0,11.0,10.0,22.0,0.0,23.0,45.0
60,0.4,0.0,5.0,10.0,14.0,1.0,26.0,41.0
61,3.500000000000001,0.0,12.0,10.0,22.0,0.0,30.0,52.0
62,0.37,0.0,10.0,10.0,20.0,0.0,12.0,32.0
63,-3.76,0.0,7.0,10.0,17.0,0.0,38.0,55.0
64,-4.67,0.0,7.0,10.0,17.0,0.0,4.0,21.0
65,-0.1100000000000001,0.0,8.0,10.0,18.0,0.0,18.0,36.0
66,0.6499999999999999,0.0,12.0,10.0,22.0,0.0,22.0,44.0
67,-2.1,0.0,4.0,10.0,14.0,0.0,6.0,20.0
68,2.8000000000000003,0.0,18.0,10.0,28.0,0.0,22.0,50.0
69,0.16000000000000003,0.0,7.0,10.0,17.0,0.0,31.0,48.0
70,-2.479999999999999,0.0,12.0,10.0,22.0,0.0,51.0,73.0
71,0.6499999999999998,0.0,7.0,10.0,17.0,0.0,25.0,42.0
72,-0.4399999999999999,0.0,5.0,10.0,15.0,0.0,17.0,32.0
73,-3.9300000000000006,0.0,3.0,10.0,13.0,0.0,18.0,31.0
74,1.5500000000000003,0.0,14.0,10.0,24.0,0.0,48.0,72.0
75,3.5600000000000005,0.0,12.0,10.0,23.0,0.0,53.0,76.0
76,1.41,0.0,11.0,10.0,21.0,0.0,24.0,45.0
77,-0.4000000000000001,0.0,8.0,10.0,18.0,0.0,24.0,42.0
78,-0.4000000000000001,0.0,8.0,10.0,18.0,0.0,15.0,33.0
79,0.21999999999999997,0.0,8.0,10.0,18.0,0.0,21.0,39.0
80,2.220446049250313e-16,0.0,9.0,10.0,19.0,0.0,38.0,57.0
81,0.42999999999999994,0.0,9.0,10.0,18.0,1.0,36.0,55.0
82,0.44,0.0,10.0,10.0,20.0,0.0,26.0,46.0
83,2.16,0.0,7.0,10.0,18.0,0.0,43.0,61.0
84,2.7399999999999998,0.0,9.0,10.0,19.0,0.0,18.0,37.0
85,0.66,0.0,11.0,10.0,22.0,0.0,9.0,31.0
86,-3.0,0.0,3.0,10.0,13.0,0.0,6.0,19.0
87,-0.4000000000000001,0.0,9.0,10.0,19.0,0.0,26.0,45.0
88,-0.8400000000000003,0.0,8.0,10.0,18.0,0.0,25.0,43.0
89,0.21999999999999997,0.0,8.0,10.0,18.0,0.0,19.0,37.0
90,-1.4700000000000002,0.0,5.0,10.0,15.0,0.0,14.0,29.0
91,2.2600000000000002,0.0,18.0,10.0,28.0,0.0,25.0,53.0
92,-1.6700000000000002,0.0,4.0,10.0,14.0,0.0,41.0,55.0
93,0.6900000000000001,0.0,13.0,10.0,23.0,0.0,13.0,36.0
94,-3.9300000000000006,0.0,5.0,10.0,15.0,0.0,14.0,29.0
95,0.62,0.0,10.0,10.0,20.0,0.0,32.0,52.0
96,2.9099999999999997,0.0,10.0,10.0,20.0,0.0,25.0,45.0
97,1.71,0.0,11.0,10.0,22.0,0.0,33.0,55.0
98,0.20999999999999996,0.0,13.0,10.0,23.0,0.0,8.0,31.0
99,-3.0900000000000003,0.0,10.0,10.0,21.0,0.0,51.0,72.0
100,1.2,0.0,9.0,10.0,19.0,0.0,28.0,47.0
101,-2.879999999999999,0.0,10.0,10.0,20.0,0.0,42.0,62.0
102,0.44,0.0,10.0,10.0,20.0,0.0,32.0,52.0
103,-3.5199999999999996,0.0,4.0,10.0,14.0,0.0,10.0,24.0
104,0.20999999999999996,0.0,15.0,10.0,25.0,0.0,19.0,44.0
105,0.5900000000000003,0.0,15.0,10.0,25.0,0.0,53.0,78.0
106,-1.2599999999999998,0.0,9.0,10.0,20.0,0.0,26.0,46.0
107,1.48,0.0,16.0,10.0,26.0,0.0,7.0,33.0
108,-3.8100000000000005,0.0,6.0,10.0,16.0,0.0,21.0,37.0
109,1.2,0.0,10.0,10.0,20.0,0.0,28.0,48.0
110,0.1100000000000001,0.0,8.0,10.0,18.0,0.0,19.0,37.0
111,-2.0,0.0,12.0,10.0,22.0,0.0,30.0,52.0
112,0.76,0.0,10.0,10.0,19.0,1.0,31.0,51.0
113,2.2600000000000002,0.0,18.0,10.0,28.0,0.0,23.0,51.0
114,-3.65,0.0,3.0,10.0,13.0,0.0,16.0,29.0
115,3.500000000000001,0.0,12.0,10.0,22.0,0.0,31.0,53.0
116,-1.01,0.0,2.0,10.0,12.0,0.0,21.0,33.0
117,-0.45,0.0,8.0,10.0,18.0,0.0,29.0,47.0
118,-0.13,0.0,9.0,10.0,19.0,0.0,25.0,44.0
119,0.20999999999999996,0.0,14.0,10.0,24.0,0.0,17.0,41.0
120,-3.5199999999999996,0.0,5.0,10.0,15.0,0.0,18.0,33.0
121,-3.5199999999999996,0.0,4.0,10.0,14.0,0.0,9.0,23.0
122,0.72,0.0,13.0,10.0,23.0,0.0,15.0,38.0
123,-3.5199999999999996,0.0,5.0,10.0,15.0,0.0,18.0,33.0
124,0.20999999999999996,0.0,13.0,10.0,23.0,0.0,17.0,40.0
125,1.9200000000000002,0.0,18.0,10.0,28.0,0.0,22.0,50.0
126,-1.5100000000000002,0.0,14.0,10.0,24.0,0.0,23.0,47.0
127,-0.8800000000000001,0.0,4.0,10.0,14.0,0.0,33.0,47.0
128,0.6499999999999999,0.0,12.0,10.0,22.0,0.0,17.0,39.0
129,2.089999999999999,0.0,20.0,10.0,30.0,0.0,19.0,49.0
130,-0.8600000000000003,0.0,11.0,10.0,21.0,0.0,7.0,28.0
131,-0.25999999999999995,0.0,8.0,10.0,18.0,0.0,29.0,47.0
132,1.82,0.0,6.0,10.0,16.0,0.0,31.0,47.0
133,2.2600000000000002,0.0,17.0,10.0,27.0,0.0,24.0,51.0
134,0.6499999999999999,0.0,13.0,10.0,23.0,0.0,12.0,35.0
135,-0.23000000000000004,0.0,12.0,10.0,22.0,0.0,29.0,51.0
136,3.8500000000000005,0.0,11.0,10.0,21.0,0.0,33.0,54.0
137,2.8000000000000007,0.0,10.0,10.0,21.0,0.0,25.0,46.0
138,-3.5199999999999996,0.0,5.0,10.0,15.0,0.0,11.0,26.0
139,-0.9200000000000003,0.0,5.0,10.0,15.0,0.0,7.0,22.0
140,-1.33,0.0,7.0,10.0,17.0,0.0,25.0,42.0
141,0.64,0.0,12.0,10.0,23.0,0.0,21.0,44.0
142,-0.37000000000000033,0.0,11.0,10.0,21.0,0.0,14.0,35.0
143,1.42,0.0,9.0,10.0,19.0,0.0,20.0,39.0
144,1.42,0.0,4.0,10.0,14.0,0.0,17.0,31.0
145,3.1999999999999993,0.0,18.0,10.0,28.0,0.0,23.0,51.0
146,1.82,0.0,6.0,10.0,16.0,0.0,23.0,39.0
147,-0.1100000000000001,0.0,8.0,10.0,18.0,0.0,15.0,33.0
148,0.20999999999999996,0.0,11.0,10.0,21.0,0.0,10.0,31.0
149,-2.0,0.0,12.0,10.0,22.0,0.0,33.0,55.0
150,2.29,0.0,7.0,10.0,17.0,0.0,32.0,49.0
151,1.7800000000000002,0.0,17.0,10.0,27.0,0.0,46.0,73.0
152,1.71,0.0,11.0,10.0,22.0,0.0,41.0,63.0
153,1.13,0.0,14.0,10.0,24.0,0.0,9.0,33.0
154,4.590000000000001,0.0,17.0,10.0,27.0,0.0,23.0,50.0
155,3.83,0.0,11.0,10.0,22.0,0.0,41.0,63.0
156,2.58,0.0,8.0,10.0,19.0,0.0,38.0,57.0
157,0.20999999999999996,0.0,12.0,10.0,22.0,0.0,14.0,36.0
158,-3.5199999999999996,0.0,5.0,10.0,15.0,0.0,29.0,44.0
159,2.2600000000000002,0.0,17.0,10.0,27.0,0.0,20.0,47.0
160,0.21999999999999997,0.0,7.0,10.0,17.0,0.0,20.0,37.0
161,2.2800000000000002,0.0,18.0,10.0,29.0,0.0,6.0,35.0
162,3.24,0.0,18.0,10.0,28.0,0.0,51.0,79.0
163,2.06,0.0,10.0,10.0,19.0,1.0,35.0,55.0
164,-1.3699999999999997,0.0,9.0,10.0,20.0,0.0,8.0,28.0
165,-1.2800000000000002,0.0,7.0,10.0,17.0,0.0,27.0,44.0
166,-0.51,0.0,7.0,10.0,17.0,0.0,27.0,44.0
167,-3.7500000000000004,0.0,10.0,10.0,20.0,0.0,11.0,31.0
168,-0.21999999999999997,0.0,8.0,10.0,18.0,0.0,23.0,41.0
169,0.18000000000000005,0.0,11.0,10.0,22.0,0.0,13.0,35.0
170,-1.9700000000000002,0.0,4.0,10.0,14.0,0.0,41.0,55.0
171,0.42999999999999994,0.0,8.0,10.0,17.0,1.0,27.0,45.0
172,-3.4099999999999993,0.0,6.0,10.0,16.0,0.0,28.0,44.0
173,0.6900000000000002,0.0,15.0,10.0,26.0,0.0,14.0,40.0
174,-1.6099999999999994,0.0,8.0,10.0,19.0,0.0,11.0,30.0
175,-0.29,0.0,5.0,10.0,15.0,0.0,22.0,37.0
176,-3.82,0.0,5.0,10.0,15.0,0.0,22.0,37.0
177,-2.879999999999999,0.0,12.0,10.0,22.0,0.0,48.0,70.0
178,-1.5100000000000002,0.0,13.0,10.0,23.0,0.0,30.0,53.0
179,4.590000000000001,0.0,17.0,10.0,27.0,0.0,24.0,51.0
180,-1.5100000000000002,0.0,11.0,10.0,21.0,0.0,25.0,46.0
181,-2.0100000000000002,0.0,5.0,10.0,15.0,0.0,9.0,24.0
182,0.9800000000000006,0.0,14.0,10.0,24.0,0.0,23.0,47.0
183,-1.65,0.0,7.0,10.0,17.0,0.0,47.0,64.0
184,-2.2700000000000005,0.0,6.0,10.0,16.0,0.0,13.0,29.0
185,-0.4000000000000001,0.0,9.0,10.0,19.0,0.0,24.0,43.0
186,-0.8300000000000007,0.0,14.0,10.0,24.0,0.0,14.0,38.0
187,-0.9700000000000002,0.0,9.0,10.0,19.0,0.0,27.0,46.0
188,0.20999999999999996,0.0,10.0,10.0,20.0,0.0,17.0,37.0
189,0.42999999999999994,0.0,7.0,10.0,16.0,1.0,25.0,42.0
190,0.64,0.0,12.0,10.0,23.0,0.0,25.0,48.0
191,-2.02,0.0,4.0,10.0,14.0,0.0,19.0,33.0
192,-3.7399999999999993,0.0,6.0,10.0,16.0,0.0,19.0,35.0
193,1.1600000000000001,0.0,9.0,10.0,18.0,1.0,22.0,41.0
194,-5.479999999999999,0.0,6.0,10.0,16.0,0.0,8.0,24.0
195,-1.65,0.0,6.0,10.0,16.0,0.0,42.0,58.0
196,-3.6399999999999997,0.0,6.0,10.0,16.0,0.0,5.0,21.0
197,1.9700000000000002,0.0,10.0,10.0,20.0,0.0,35.0,55.0
198,-1.3699999999999997,0.0,9.0,10.0,20.0,0.0,7.0,27.0
199,0.37999999999999995,0.0,12.0,10.0,22.0,0.0,32.0,54.0
200,-0.7000000000000002,0.0,7.0,10.0,17.0,0.0,30.0,47.0
201,-2.0,0.0,11.0,10.0,21.0,0.0,28.0,49.0
202,-2.2000000000000006,0.0,9.0,10.0,20.0,0.0,42.0,62.0
203,-3.5199999999999996,0.0,5.0,10.0,15.0,0.0,11.0,26.0
204,-0.4,0.0,13.0,10.0,24.0,0.0,13.0,37.0
205,-0.4,0.0,13.0,10.0,24.0,0.0,10.0,34.0
206,-0.030000000000000027,0.0,9.0,10.0,1.0,18.0,29.0,48.0
207,2.35,0.0,11.0,10.0,1.0,20.0,9.0,30.0
208,1.0099999999999998,0.0,10.0,10.0,1.0,20.0,43.0,64.0
209,1.1299999999999994,0.0,11.0,10.0,1.0,20.0,16.0,37.0
210,0.51,0.0,12.0,10.0,1.0,22.0,43.0,66.0
211,-2.04,0.0,11.0,10.0,1.0,20.0,36.0,57.0
212,-0.08999999999999986,0.0,8.0,10.0,1.0,17.0,23.0,41.0
213,2.68,0.0,12.0,10.0,1.0,21.0,9.0,31.0
214,-3.1599999999999997,0.0,6.0,10.0,1.0,15.0,55.0,71.0
215,-0.12000000000000022,0.0,7.0,10.0,1.0,17.0,46.0,64.0
216,0.71,0.0,11.0,10.0,1.0,20.0,31.0,52.0
217,-0.08999999999999986,0.0,8.0,10.0,1.0,17.0,31.0,49.0
218,9.16,0.0,20.0,10.0,1.0,29.0,6.0,36.0
219,2.8200000000000003,0.0,7.0,10.0,1.0,16.0,63.0,80.0
220,1.37,0.0,8.0,10.0,1.0,17.0,5.0,23.0
221,-0.11999999999999983,0.0,14.0,10.0,1.0,23.0,10.0,34.0
222,-2.3200000000000007,0.0,10.0,10.0,1.0,19.0,16.0,36.0
223,-0.52,0.0,7.0,10.0,1.0,16.0,41.0,58.0
224,0.3999999999999999,0.0,8.0,10.0,1.0,17.0,4.0,22.0
225,0.6200000000000001,0.0,7.0,10.0,1.0,16.0,48.0,65.0
226,-0.4800000000000001,0.0,6.0,10.0,1.0,15.0,14.0,30.0
227,-0.44000000000000006,0.0,9.0,10.0,1.0,18.0,27.0,46.0
228,1.7900000000000005,0.0,12.0,10.0,1.0,21.0,7.0,29.0
229,-1.3399999999999999,0.0,4.0,10.0,1.0,13.0,89.0,103.0
230,-0.40000000000000013,0.0,8.0,10.0,1.0,17.0,9.0,27.0
231,-0.6000000000000001,0.0,10.0,10.0,1.0,19.0,23.0,43.0
232,2.3800000000000003,0.0,9.0,10.0,1.0,18.0,25.0,44.0
233,0.23000000000000032,0.0,7.0,10.0,1.0,16.0,15.0,32.0
234,-0.45000000000000007,0.0,10.0,10.0,1.0,19.0,15.0,35.0
235,-2.19,0.0,12.0,10.0,1.0,21.0,44.0,66.0
236,-1.2799999999999998,0.0,5.0,10.0,1.0,14.0,39.0,54.0
237,-5.76,0.0,4.0,10.0,1.0,13.0,12.0,26.0
238,4.4,0.0,10.0,10.0,1.0,19.0,59.0,79.0
239,6.31,0.0,17.0,10.0,1.0,26.0,9.0,36.0
240,-0.0500000000000001,0.0,4.0,10.0,1.0,13.0,76.0,90.0
241,-1.4799999999999995,0.0,5.0,10.0,1.0,14.0,36.0,51.0
242,-2.8100000000000005,0.0,9.0,10.0,1.0,18.0,24.0,43.0
243,-0.8899999999999999,0.0,12.0,10.0,1.0,21.0,27.0,49.0
244,-2.5399999999999996,0.0,3.0,10.0,1.0,12.0,11.0,24.0
245,-3.58,0.0,7.0,10.0,1.0,16.0,35.0,52.0
246,0.33999999999999986,0.0,7.0,10.0,1.0,17.0,43.0,61.0
247,-6.27,0.0,3.0,10.0,1.0,12.0,10.0,23.0
248,-0.0500000000000001,0.0,6.0,10.0,1.0,15.0,86.0,102.0
249,0.6799999999999998,0.0,12.0,10.0,1.0,22.0,44.0,67.0
250,-1.4800000000000002,0.0,11.0,10.0,11.0,10.0,2.0,23.0
251,-0.3399999999999999,0.0,9.0,10.0,4.0,15.0,6.0,25.0
252,0.5900000000000001,0.0,14.0,10.0,12.0,12.0,4.0,28.0
253,-1.64,0.0,8.0,10.0,11.0,7.0,9.0,27.0
254,1.8699999999999999,0.0,14.0,10.0,15.0,9.0,6.0,30.0
255,2.1400000000000006,0.0,11.0,10.0,17.0,4.0,9.0,30.0
256,1.9199999999999997,0.0,7.0,10.0,14.0,3.0,10.0,27.0
257,-1.4800000000000002,0.0,8.0,10.0,7.0,11.0,10.0,28.0
258,4.2700000000000005,0.0,8.0,10.0,9.0,9.0,5.0,23.0
259,-0.19,0.0,3.0,10.0,6.0,7.0,10.0,23.0
260,-3.0299999999999994,0.0,5.0,10.0,10.0,5.0,4.0,19.0
261,1.9300000000000002,0.0,17.0,10.0,17.0,10.0,7.0,34.0
262,-2.03,0.0,7.0,10.0,10.0,7.0,4.0,21.0
263,2.55,0.0,10.0,10.0,5.0,15.0,8.0,28.0
264,1.19,0.0,10.0,10.0,14.0,6.0,3.0,23.0
265,-1.19,0.0,5.0,10.0,5.0,10.0,7.0,22.0
266,-2.2,0.0,5.0,10.0,6.0,9.0,9.0,24.0
267,0.019999999999999907,0.0,12.0,10.0,13.0,9.0,5.0,27.0
268,0.4800000000000001,0.0,10.0,10.0,8.0,12.0,5.0,25.0
269,-0.67,0.0,9.0,10.0,10.0,9.0,3.0,22.0
270,0.9099999999999999,0.0,4.0,10.0,5.0,9.0,10.0,24.0
271,1.46,0.0,14.0,10.0,13.0,11.0,6.0,30.0
272,-0.32000000000000006,0.0,11.0,10.0,13.0,8.0,2.0,23.0
273,-2.4400000000000004,0.0,11.0,10.0,13.0,8.0,1.0,22.0
274,-2.34,0.0,8.0,10.0,9.0,9.0,9.0,27.0
275,7.370000000000001,0.0,13.0,10.0,15.0,8.0,3.0,26.0
276,-1.1300000000000001,0.0,2.0,10.0,6.0,6.0,1.0,13.0
277,-0.6100000000000001,0.0,3.0,10.0,8.0,5.0,9.0,22.0
278,-1.1300000000000001,0.0,4.0,10.0,7.0,7.0,5.0,19.0
279,0.37,0.0,14.0,10.0,8.0,16.0,1.0,25.0
280,-2.8299999999999996,0.0,6.0,10.0,10.0,6.0,2.0,18.0
281,2.6100000000000003,0.0,6.0,10.0,10.0,6.0,1.0,17.0
282,-0.5799999999999998,0.0,15.0,10.0,14.0,11.0,11.0,36.0
283,-2.0700000000000007,0.0,9.0,10.0,13.0,6.0,6.0,25.0
284,-1.4299999999999997,0.0,15.0,10.0,10.0,15.0,2.0,27.0
285,0.019999999999999907,0.0,12.0,10.0,13.0,9.0,10.0,32.0
286,1.5300000000000002,0.0,15.0,10.0,14.0,12.0,10.0,36.0
287,-0.8200000000000003,0.0,11.0,10.0,7.0,14.0,2.0,23.0
288,0.49999999999999994,0.0,7.0,10.0,8.0,9.0,8.0,25.0
289,0.2799999999999998,0.0,8.0,10.0,9.0,9.0,10.0,28.0
290,-1.5399999999999998,0.0,10.0,10.0,13.0,7.0,2.0,22.0
291,2.33,0.0,19.0,10.0,11.0,18.0,5.0,34.0
292,1.9199999999999997,0.0,7.0,10.0,14.0,3.0,8.0,25.0
293,-1.6300000000000001,0.0,9.0,10.0,7.0,12.0,8.0,27.0
294,0.36,0.0,5.0,10.0,9.0,6.0,9.0,24.0
295,2.9,0.0,9.0,10.0,9.0,10.0,4.0,23.0
296,-2.8299999999999996,0.0,5.0,10.0,9.0,6.0,5.0,20.0
297,-0.16999999999999998,0.0,9.0,10.0,18.0,1.0,8.0,27.0
298,-1.89,0.0,14.0,10.0,14.0,10.0,3.0,27.0
299,-2.44,0.0,8.0,10.0,9.0,9.0,3.0,21.0
300,-0.07000000000000017,0.0,5.0,10.0,13.0,2.0,8.0,23.0
301,0.97,0.0,10.0,10.0,10.0,10.0,4.0,24.0
302,3.3299999999999996,0.0,9.0,10.0,7.0,12.0,2.0,21.0
303,0.9599999999999994,0.0,6.0,10.0,9.0,7.0,6.0,22.0
304,-2.24,0.0,4.0,10.0,10.0,4.0,7.0,21.0
305,-0.9,0.0,8.0,10.0,7.0,11.0,10.0,28.0
306,0.5800000000000001,0.0,12.0,10.0,14.0,8.0,8.0,30.0
307,0.31999999999999995,0.0,9.0,10.0,13.0,6.0,1.0,20.0
308,-2.41,0.0,8.0,10.0,7.0,11.0,8.0,26.0
309,0.20999999999999985,0.0,16.0,10.0,14.0,12.0,4.0,30.0
310,-1.08,0.0,17.0,10.0,11.0,16.0,9.0,36.0
311,3.38,0.0,9.0,10.0,10.0,9.0,8.0,27.0
312,-1.4299999999999997,0.0,14.0,10.0,10.0,14.0,4.0,28.0
313,-0.040000000000000036,0.0,10.0,10.0,13.0,7.0,7.0,27.0
314,4.2700000000000005,0.0,10.0,10.0,10.0,10.0,5.0,25.0
315,0.03999999999999998,0.0,4.0,10.0,6.0,8.0,1.0,15.0
316,5.4399999999999995,0.0,11.0,10.0,10.0,11.0,8.0,29.0
317,-1.28,0.0,5.0,10.0,10.0,6.0,9.0,25.0
318,-5.240000000000001,0.0,10.0,10.0,12.0,8.0,2.0,22.0
319,2.67,0.0,17.0,10.0,8.0,19.0,10.0,37.0
320,1.8699999999999999,0.0,11.0,10.0,13.0,8.0,7.0,28.0
321,11.290000000000001,0.0,13.0,10.0,12.0,11.0,10.0,33.0
322,1.9999999999999996,0.0,10.0,10.0,9.0,11.0,7.0,27.0
323,2.34,0.0,9.0,10.0,10.0,9.0,8.0,27.0
324,-2.5900000000000003,0.0,0.0,10.0,6.0,4.0,5.0,15.0
325,0.37999999999999995,0.0,10.0,10.0,7.0,13.0,3.0,23.0
326,-1.75,0.0,9.0,10.0,9.0,10.0,4.0,23.0
327,0.19000000000000006,0.0,4.0,10.0,7.0,8.0,6.0,21.0
328,4.140000000000001,0.0,12.0,10.0,18.0,4.0,5.0,27.0
329,-1.9299999999999997,0.0,7.0,10.0,9.0,8.0,6.0,23.0
330,0.4800000000000001,0.0,10.0,10.0,8.0,12.0,6.0,26.0
331,2.0700000000000003,0.0,9.0,10.0,12.0,7.0,8.0,27.0
332,1.1300000000000001,0.0,7.0,10.0,6.0,11.0,7.0,24.0
333,2.5799999999999996,0.0,4.0,10.0,6.0,8.0,3.0,17.0
334,-2.54,0.0,12.0,10.0,17.0,5.0,6.0,28.0
335,-0.99,0.0,4.0,10.0,5.0,9.0,1.0,15.0
336,-0.33000000000000007,0.0,3.0,10.0,5.0,8.0,3.0,16.0
337,0.13000000000000006,0.0,15.0,10.0,12.0,13.0,4.0,29.0
338,-1.25,0.0,6.0,10.0,10.0,6.0,1.0,17.0
339,-2.03,0.0,6.0,10.0,10.0,6.0,9.0,25.0
340,2.1000000000000005,0.0,21.0,10.0,12.0,19.0,9.0,40.0
341,0.61,0.0,6.0,10.0,7.0,9.0,1.0,17.0
342,-0.62,0.0,2.0,10.0,4.0,8.0,3.0,15.0
343,0.2,0.0,15.0,10.0,12.0,13.0,10.0,35.0
344,0.7100000000000004,0.0,8.0,10.0,14.0,4.0,4.0,22.0
345,-1.09,0.0,7.0,10.0,5.0,12.0,6.0,23.0
346,1.1700000000000002,0.0,8.0,10.0,5.0,13.0,9.0,27.0
347,-0.56,0.0,10.0,10.0,12.0,8.0,4.0,24.0
348,2.33,0.0,19.0,10.0,11.0,18.0,9.0,38.0
349,1.0399999999999998,0.0,8.0,10.0,10.0,8.0,6.0,24.0
350,-3.7600000000000002,0.0,10.0,10.0,13.0,7.0,6.0,26.0
351,-2.2,0.0,4.0,10.0,5.0,9.0,10.0,24.0
352,-0.56,0.0,7.0,10.0,12.0,5.0,9.0,26.0
353,0.29000000000000026,0.0,4.0,10.0,8.0,6.0,3.0,17.0
354,-1.8900000000000006,0.0,8.0,10.0,10.0,8.0,10.0,28.0
355,-6.680000000000001,0.0,2.0,10.0,7.0,6.0,6.0,19.0
356,-0.49999999999999994,0.0,3.0,10.0,3.0,11.0,10.0,24.0
357,-2.3600000000000003,0.0,9.0,10.0,8.0,11.0,12.0,31.0
358,-2.3,0.0,8.0,10.0,9.0,9.0,10.0,28.0
359,-1.9,0.0,2.0,10.0,7.0,6.0,11.0,24.0
360,-1.9499999999999997,0.0,7.0,10.0,9.0,8.0,9.0,26.0
361,-2.19,0.0,9.0,10.0,15.0,4.0,24.0,43.0
362,-2.92,0.0,5.0,10.0,8.0,7.0,6.0,21.0
363,4.25,0.0,7.0,10.0,7.0,10.0,11.0,28.0
364,0.19999999999999996,0.0,4.0,10.0,6.0,8.0,9.0,23.0
365,-0.48,0.0,12.0,10.0,16.0,6.0,7.0,29.0
366,1.5800000000000003,0.0,8.0,10.0,15.0,3.0,7.0,25.0
