,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
24,1.18,66.0,5.0,10.0,15.0,0.0,17.0,32.0
25,0.6699999999999999,-252.0,11.0,10.0,21.0,0.0,30.0,51.0
26,-4.02,-200.0,4.0,10.0,14.0,0.0,15.0,29.0
27,-0.8999999999999999,-9.0,7.0,10.0,17.0,0.0,17.0,34.0
28,4.330000000000001,29193.0,16.0,10.0,26.0,0.0,38.0,64.0
29,0.9199999999999998,-109.0,10.0,10.0,20.0,0.0,19.0,39.0
30,-1.7300000000000002,-46.0,6.0,10.0,16.0,0.0,11.0,27.0
31,3.48,112180.0,17.0,10.0,27.0,0.0,32.0,59.0
32,-0.48,-55.0,9.0,10.0,19.0,0.0,17.0,36.0
33,3.82,198.0,12.0,10.0,22.0,0.0,21.0,43.0
34,-0.7300000000000001,86.0,7.0,10.0,17.0,0.0,17.0,34.0
35,-2.1500000000000004,-165.0,6.0,10.0,16.0,0.0,17.0,33.0
36,1.31,6854.0,14.0,10.0,24.0,0.0,33.0,57.0
37,-0.8999999999999999,-507.0,11.0,10.0,21.0,0.0,32.0,53.0
38,-1.75,-1790.0,12.0,10.0,22.0,0.0,23.0,45.0
39,-2.5000000000000004,-157.0,7.0,10.0,17.0,0.0,24.0,41.0
40,-0.5100000000000002,-90.0,7.0,10.0,17.0,0.0,20.0,37.0
41,-1.15,-472.0,9.0,10.0,19.0,0.0,15.0,34.0
42,0.13000000000000006,-523.0,12.0,10.0,22.0,0.0,24.0,46.0
43,0.66,63189.0,15.0,10.0,25.0,0.0,25.0,50.0
44,8.490000000000004,79826.0,21.0,9.0,30.0,0.0,41.0,71.0
45,-1.25,-737.0,12.0,10.0,22.0,0.0,29.0,51.0
46,-0.6299999999999999,-19.0,11.0,10.0,21.0,0.0,9.0,30.0
47,-0.06000000000000007,137.0,10.0,10.0,20.0,0.0,27.0,47.0
48,-1.97,-59.0,11.0,10.0,21.0,0.0,20.0,41.0
49,-0.5700000000000001,-3.0,13.0,10.0,23.0,0.0,17.0,40.0
50,3.3100000000000005,2134.0,13.0,10.0,23.0,0.0,29.0,52.0
51,-2.31,-133.0,6.0,10.0,16.0,0.0,15.0,31.0
52,-1.6600000000000001,-77.0,9.0,10.0,19.0,0.0,26.0,45.0
53,5.11,63946.0,20.0,9.0,29.0,0.0,42.0,71.0
54,0.9700000000000002,257.0,12.0,10.0,22.0,0.0,36.0,58.0
55,-0.5400000000000001,-129.0,7.0,10.0,17.0,0.0,13.0,30.0
56,-2.42,-437.0,9.0,10.0,19.0,0.0,18.0,37.0
57,-5.6899999999999995,-2716.0,9.0,10.0,19.0,0.0,30.0,49.0
58,0.17000000000000004,-76.0,8.0,10.0,18.0,0.0,19.0,37.0
59,-3.1500000000000004,-169.0,6.0,10.0,16.0,0.0,18.0,34.0
60,1.3599999999999999,24471.0,15.0,10.0,25.0,0.0,15.0,40.0
61,1.78,144.0,12.0,10.0,22.0,0.0,19.0,41.0
62,-0.08999999999999989,-251.0,12.0,10.0,22.0,0.0,20.0,42.0
63,-0.040000000000000036,23128.0,12.0,10.0,23.0,0.0,31.0,54.0
64,-0.73,23.0,6.0,10.0,16.0,0.0,19.0,35.0
65,-0.05999999999999994,14.0,8.0,10.0,19.0,0.0,16.0,35.0
66,-5.57,-107.0,8.0,10.0,18.0,0.0,17.0,35.0
67,0.46999999999999975,-40.0,8.0,10.0,18.0,0.0,11.0,29.0
68,-0.6399999999999998,27.0,5.0,10.0,15.0,0.0,18.0,33.0
69,0.20999999999999863,11149.0,14.0,10.0,24.0,0.0,19.0,43.0
70,-1.6099999999999999,-1562.0,13.0,10.0,23.0,0.0,8.0,31.0
71,-1.07,-199.0,9.0,10.0,19.0,0.0,21.0,40.0
72,1.3700000000000006,15513.0,15.0,10.0,25.0,0.0,25.0,50.0
73,1.0700000000000003,84.0,10.0,10.0,20.0,0.0,30.0,50.0
74,2.99,125.0,13.0,10.0,23.0,0.0,21.0,44.0
75,0.8099999999999998,40.0,11.0,10.0,21.0,0.0,22.0,43.0
76,1.9399999999999997,16340.0,15.0,10.0,25.0,0.0,16.0,41.0
77,-0.7200000000000001,-145.0,8.0,10.0,18.0,0.0,22.0,40.0
78,-1.7499999999999998,122.0,9.0,10.0,19.0,0.0,24.0,43.0
79,0.35999999999999993,-249.0,10.0,10.0,20.0,0.0,23.0,43.0
80,0.6999999999999993,1152.0,13.0,10.0,23.0,0.0,21.0,44.0
81,-1.6099999999999997,79.0,6.0,10.0,16.0,0.0,15.0,31.0
82,-3.23,-55.0,7.0,10.0,17.0,0.0,10.0,27.0
83,0.22999999999999982,8721.0,14.0,10.0,24.0,0.0,22.0,46.0
84,2.4899999999999998,109.0,10.0,10.0,20.0,0.0,20.0,40.0
85,3.08,89827.0,15.0,10.0,26.0,0.0,17.0,43.0
86,3.66,1026.0,10.0,10.0,21.0,0.0,17.0,38.0
87,0.44000000000000006,-40.0,8.0,10.0,18.0,0.0,11.0,29.0
88,-0.18000000000000002,36.0,9.0,10.0,19.0,0.0,9.0,28.0
89,3.150000000000001,121.0,13.0,10.0,23.0,0.0,27.0,50.0
90,-2.42,631.0,11.0,10.0,21.0,0.0,12.0,33.0
91,-1.6099999999999999,-135.0,6.0,10.0,16.0,0.0,14.0,30.0
92,2.1,218.0,12.0,10.0,22.0,0.0,14.0,36.0
93,2.0399999999999996,27926.0,15.0,10.0,26.0,0.0,23.0,49.0
94,-1.7799999999999996,33341.0,17.0,10.0,27.0,0.0,22.0,49.0
95,-0.010000000000000231,-4.0,7.0,10.0,17.0,0.0,13.0,30.0
96,0.9500000000000003,608.0,13.0,10.0,23.0,0.0,35.0,58.0
97,3.1900000000000017,51370.0,21.0,10.0,31.0,0.0,26.0,57.0
98,3.5799999999999996,43550.0,17.0,10.0,27.0,0.0,36.0,63.0
99,3.220000000000001,41450.0,20.0,10.0,30.0,0.0,27.0,57.0
100,0.18,47.0,9.0,10.0,19.0,0.0,11.0,30.0
101,-1.2100000000000002,74.0,9.0,10.0,19.0,0.0,19.0,38.0
102,1.4699999999999998,-61.0,11.0,10.0,21.0,0.0,15.0,36.0
103,3.4,20347.0,15.0,10.0,25.0,0.0,23.0,48.0
104,-0.4900000000000001,-53.0,8.0,10.0,18.0,0.0,14.0,32.0
105,-0.7600000000000001,56.0,10.0,10.0,20.0,0.0,25.0,45.0
106,-1.1000000000000005,-158.0,4.0,10.0,14.0,0.0,10.0,24.0
107,1.4900000000000002,152667.0,19.0,10.0,29.0,0.0,17.0,46.0
108,7.6499999999999995,167446.0,28.0,10.0,38.0,0.0,29.0,67.0
109,0.5800000000000001,211.0,12.0,10.0,22.0,0.0,23.0,45.0
110,3.039999999999999,149.0,13.0,10.0,23.0,0.0,27.0,50.0
111,0.3600000000000001,150.0,8.0,10.0,18.0,0.0,13.0,31.0
112,-0.9500000000000001,-368.0,10.0,10.0,20.0,0.0,28.0,48.0
113,-2.5299999999999994,-70.0,7.0,10.0,17.0,0.0,13.0,30.0
114,1.54,96.0,8.0,10.0,18.0,0.0,13.0,31.0
115,-1.1102230246251565e-16,49.0,8.0,10.0,18.0,0.0,7.0,25.0
116,-0.40999999999999986,-44.0,13.0,10.0,23.0,0.0,16.0,39.0
117,-3.9799999999999995,-18.0,3.0,10.0,13.0,0.0,16.0,29.0
118,1.4600000000000004,12870.0,15.0,10.0,25.0,0.0,25.0,50.0
119,0.62,88.0,13.0,10.0,23.0,0.0,20.0,43.0
120,5.510000000000001,39314.0,21.0,10.0,31.0,0.0,26.0,57.0
121,0.1599999999999993,-608.0,13.0,10.0,23.0,0.0,12.0,35.0
122,2.290000000000001,60.0,12.0,10.0,22.0,0.0,10.0,32.0
123,-2.1999999999999997,-888.0,10.0,10.0,20.0,0.0,12.0,32.0
124,4.6400000000000015,207356.0,21.0,10.0,31.0,0.0,29.0,60.0
125,2.0100000000000002,33485.0,18.0,10.0,28.0,0.0,29.0,57.0
126,-2.7099999999999995,59.0,5.0,10.0,15.0,0.0,11.0,26.0
127,1.2899999999999996,5979.0,14.0,10.0,24.0,0.0,29.0,53.0
128,1.21,292.0,10.0,10.0,20.0,0.0,16.0,36.0
129,-2.1600000000000006,188.0,8.0,10.0,18.0,0.0,19.0,37.0
130,-0.5799999999999998,-193.0,11.0,10.0,21.0,0.0,11.0,32.0
131,2.7700000000000005,-172.0,9.0,10.0,19.0,0.0,17.0,36.0
132,1.9900000000000002,6804.0,14.0,10.0,24.0,0.0,27.0,51.0
133,-2.58,-849.0,10.0,10.0,20.0,0.0,18.0,38.0
134,3.9900000000000007,43397.0,17.0,10.0,27.0,0.0,39.0,66.0
135,0.7000000000000002,319.0,10.0,10.0,20.0,0.0,5.0,25.0
136,0.2899999999999999,-54.0,7.0,10.0,17.0,0.0,22.0,39.0
137,1.8699999999999999,-667.0,12.0,10.0,22.0,0.0,28.0,50.0
138,-3.34,-145.0,4.0,10.0,14.0,0.0,14.0,28.0
139,-1.5300000000000002,-103.0,10.0,10.0,20.0,0.0,18.0,38.0
140,-2.0000000000000004,230.0,8.0,10.0,18.0,0.0,21.0,39.0
141,-5.56,92.0,5.0,10.0,15.0,0.0,20.0,35.0
142,0.010000000000000064,161.0,12.0,10.0,22.0,0.0,15.0,37.0
143,-0.11000000000000067,482.0,11.0,10.0,21.0,0.0,11.0,32.0
144,3.2999999999999994,150585.0,18.0,10.0,29.0,0.0,16.0,45.0
145,-1.56,-8.0,6.0,10.0,16.0,0.0,18.0,34.0
146,0.4600000000000004,29927.0,16.0,10.0,26.0,0.0,18.0,44.0
147,0.76,339.0,8.0,10.0,18.0,0.0,39.0,57.0
148,-5.290000000000001,-179.0,7.0,10.0,17.0,0.0,14.0,31.0
149,7.72,57.0,12.0,10.0,22.0,0.0,33.0,55.0
150,3.3999999999999995,33783.0,17.0,10.0,27.0,0.0,33.0,60.0
151,-3.33,37772.0,14.0,10.0,24.0,0.0,16.0,40.0
152,-0.79,-180.0,12.0,10.0,22.0,0.0,22.0,44.0
153,-1.09,-629.0,8.0,10.0,18.0,0.0,18.0,36.0
154,-6.180000000000001,-124.0,8.0,10.0,18.0,0.0,12.0,30.0
155,0.08999999999999991,47.0,6.0,10.0,16.0,0.0,29.0,45.0
156,0.9700000000000002,983.0,11.0,10.0,21.0,0.0,26.0,47.0
157,-2.0900000000000003,121.0,8.0,10.0,18.0,0.0,14.0,32.0
158,-8.330000000000002,-189.0,4.0,10.0,14.0,0.0,19.0,33.0
159,-0.6199999999999999,-36.0,6.0,10.0,16.0,0.0,10.0,26.0
160,-0.05999999999999966,-60.0,13.0,10.0,23.0,0.0,30.0,53.0
161,0.95,759.0,11.0,10.0,22.0,0.0,26.0,48.0
162,1.840000000000001,-487.0,12.0,10.0,22.0,0.0,26.0,48.0
163,-3.1000000000000005,47.0,7.0,10.0,17.0,0.0,13.0,30.0
164,0.8399999999999996,34.0,7.0,10.0,17.0,0.0,13.0,30.0
165,-0.8599999999999999,-98.0,7.0,10.0,17.0,0.0,25.0,42.0
166,-3.0300000000000002,-398.0,7.0,10.0,17.0,0.0,36.0,53.0
167,-1.7500000000000004,1.0,4.0,10.0,14.0,0.0,16.0,30.0
168,-3.07,-22.0,4.0,10.0,14.0,0.0,4.0,18.0
169,-1.08,-137.0,9.0,10.0,19.0,0.0,17.0,36.0
170,-2.7699999999999996,-212.0,6.0,10.0,16.0,0.0,16.0,32.0
171,-0.6199999999999999,-91.0,7.0,10.0,17.0,0.0,11.0,28.0
172,1.4199999999999993,-149.0,12.0,10.0,22.0,0.0,22.0,44.0
173,-1.37,-86.0,8.0,10.0,18.0,0.0,16.0,34.0
174,2.8400000000000007,110223.0,17.0,10.0,27.0,0.0,30.0,57.0
175,-1.9200000000000002,-5.0,5.0,10.0,15.0,0.0,25.0,40.0
176,-0.43999999999999995,-26.0,7.0,10.0,17.0,0.0,12.0,29.0
177,-1.14,-205.0,10.0,10.0,20.0,0.0,16.0,36.0
178,-0.43000000000000005,-34.0,5.0,10.0,15.0,0.0,15.0,30.0
179,-0.8799999999999999,110.0,7.0,10.0,17.0,0.0,14.0,31.0
180,-0.8700000000000009,303.0,13.0,10.0,23.0,0.0,21.0,44.0
181,0.8299999999999998,729.0,11.0,10.0,21.0,0.0,18.0,39.0
182,2.1400000000000015,-452.0,10.0,10.0,20.0,0.0,27.0,47.0
183,-1.04,-423.0,12.0,10.0,22.0,0.0,30.0,52.0
184,-1.3199999999999998,40.0,9.0,10.0,19.0,0.0,22.0,41.0
185,2.43,6285.0,19.0,10.0,29.0,0.0,22.0,51.0
186,1.3200000000000003,-19.0,12.0,10.0,22.0,0.0,16.0,38.0
187,0.3899999999999997,-204.0,5.0,10.0,15.0,0.0,18.0,33.0
188,4.22,210.0,13.0,10.0,23.0,0.0,17.0,40.0
189,0.9600000000000006,-494.0,14.0,10.0,24.0,0.0,27.0,51.0
190,2.6699999999999995,941.0,14.0,10.0,24.0,0.0,43.0,67.0
191,-3.5199999999999996,-1336.0,11.0,10.0,21.0,0.0,28.0,49.0
192,-5.14,-60.0,4.0,10.0,14.0,0.0,17.0,31.0
193,0.7099999999999997,21535.0,13.0,10.0,23.0,0.0,18.0,41.0
194,0.9,-46.0,10.0,10.0,20.0,0.0,32.0,52.0
195,-1.4300000000000002,-22.0,7.0,10.0,17.0,0.0,24.0,41.0
196,-0.6099999999999999,-116.0,9.0,10.0,19.0,0.0,18.0,37.0
197,2.77,31826.0,18.0,10.0,28.0,0.0,22.0,50.0
198,1.2400000000000002,86196.0,16.0,10.0,26.0,0.0,29.0,55.0
199,-4.839999999999999,-244.0,6.0,10.0,16.0,0.0,23.0,39.0
200,-2.83,-95.0,6.0,10.0,16.0,0.0,12.0,28.0
201,-0.21000000000000069,21377.0,13.0,10.0,23.0,0.0,35.0,58.0
202,0.1799999999999999,67656.0,15.0,10.0,25.0,0.0,24.0,49.0
203,2.1900000000000004,90024.0,16.0,10.0,26.0,0.0,30.0,56.0
204,-1.4,-116.0,9.0,10.0,19.0,0.0,9.0,28.0
205,2.0800000000000005,14.0,13.0,10.0,23.0,0.0,39.0,62.0
206,1.7100000000000006,-110.0,12.0,10.0,22.0,0.0,21.0,43.0
207,-1.9099999999999995,62899.0,15.0,10.0,25.0,0.0,26.0,51.0
208,-0.9099999999999999,-79.0,6.0,10.0,16.0,0.0,21.0,37.0
209,1.8800000000000001,20443.0,14.0,10.0,25.0,0.0,21.0,46.0
210,1.25,-275.0,12.0,10.0,22.0,0.0,10.0,32.0
211,0.33999999999999975,-251.0,10.0,10.0,20.0,0.0,20.0,40.0
212,5.9799999999999995,32744.0,16.0,10.0,26.0,0.0,27.0,53.0
213,-3.21,-99.0,6.0,10.0,16.0,0.0,20.0,36.0
214,2.9299999999999997,26.0,10.0,10.0,20.0,0.0,23.0,43.0
215,0.23000000000000032,12085.0,14.0,10.0,24.0,0.0,18.0,42.0
216,1.1100000000000003,399.0,12.0,10.0,22.0,0.0,31.0,53.0
217,1.0100000000000002,-107.0,9.0,10.0,19.0,0.0,27.0,46.0
218,-0.2199999999999999,20738.0,13.0,10.0,23.0,0.0,18.0,41.0
219,0.5400000000000003,-206.0,13.0,10.0,23.0,0.0,10.0,33.0
220,-1.29,282.0,9.0,10.0,19.0,0.0,28.0,47.0
221,-0.8599999999999994,46.0,9.0,10.0,19.0,0.0,29.0,48.0
222,-0.5,6154.0,15.0,10.0,25.0,0.0,17.0,42.0
223,-3.3100000000000005,-105.0,9.0,10.0,19.0,0.0,12.0,31.0
224,-5.53,-181.0,4.0,10.0,14.0,0.0,18.0,32.0
225,0.020000000000000073,53.0,10.0,10.0,21.0,0.0,9.0,30.0
226,-1.9300000000000006,11423.0,14.0,10.0,24.0,0.0,20.0,44.0
227,-0.060000000000000275,54.0,7.0,10.0,17.0,0.0,18.0,35.0
228,1.5499999999999998,-15.0,9.0,10.0,19.0,0.0,19.0,38.0
229,2.09,29134.0,15.0,10.0,26.0,0.0,31.0,57.0
230,-4.370000000000001,-617.0,13.0,10.0,23.0,0.0,17.0,40.0
231,2.34,3361.0,15.0,10.0,25.0,0.0,28.0,53.0
232,-0.1799999999999999,1107.0,12.0,10.0,22.0,0.0,30.0,52.0
233,1.97,-117.0,9.0,10.0,19.0,0.0,22.0,41.0
234,1.54,32492.0,15.0,10.0,26.0,0.0,37.0,63.0
235,-5.71,-992.0,8.0,10.0,18.0,0.0,24.0,42.0
236,1.92,-40.0,10.0,10.0,20.0,0.0,21.0,41.0
237,0.9799999999999999,42623.0,18.0,10.0,28.0,0.0,24.0,52.0
238,0.9700000000000001,-426.0,12.0,10.0,22.0,0.0,15.0,37.0
239,0.17000000000000004,325.0,12.0,10.0,22.0,0.0,40.0,62.0
240,-6.879999999999999,-163.0,5.0,10.0,15.0,0.0,21.0,36.0
241,0.96,103892.0,22.0,10.0,32.0,0.0,29.0,61.0
242,-1.2099999999999997,-84.0,10.0,10.0,20.0,0.0,14.0,34.0
243,-0.91,-40.0,7.0,10.0,17.0,0.0,9.0,26.0
244,-7.509999999999997,-65.0,5.0,10.0,15.0,0.0,7.0,22.0
245,-7.609999999999999,-1024.0,6.0,10.0,16.0,0.0,35.0,51.0
246,-1.8900000000000006,19441.0,15.0,10.0,25.0,0.0,24.0,49.0
247,1.6099999999999999,-55.0,11.0,10.0,21.0,0.0,12.0,33.0
248,2.8799999999999994,26621.0,16.0,10.0,26.0,0.0,39.0,65.0
249,1.9800000000000013,25985.0,16.0,10.0,26.0,0.0,32.0,58.0
250,0.52,1144.0,12.0,10.0,22.0,0.0,18.0,40.0
251,4.85,19543.0,15.0,10.0,26.0,0.0,25.0,51.0
252,2.38,-423.0,12.0,10.0,22.0,0.0,9.0,31.0
253,-1.5900000000000003,15358.0,15.0,10.0,25.0,0.0,25.0,50.0
254,0.9099999999999999,221.0,12.0,10.0,22.0,0.0,28.0,50.0
255,3.0900000000000003,8.0,10.0,10.0,20.0,0.0,20.0,40.0
256,0.6000000000000001,415.0,10.0,10.0,21.0,0.0,18.0,39.0
257,-0.1600000000000006,449.0,11.0,10.0,21.0,0.0,27.0,48.0
258,-3.3300000000000005,359.0,11.0,10.0,21.0,0.0,16.0,37.0
259,3.310000000000001,10062.0,14.0,10.0,24.0,0.0,25.0,49.0
260,-1.13,-399.0,8.0,10.0,18.0,0.0,13.0,31.0
261,-2.7199999999999998,-5.0,5.0,10.0,15.0,0.0,17.0,32.0
262,2.5400000000000005,-153.0,13.0,10.0,23.0,0.0,18.0,41.0
263,-0.0500000000000001,-225.0,9.0,10.0,19.0,0.0,18.0,37.0
264,-2.61,11.0,5.0,10.0,15.0,0.0,22.0,37.0
265,2.950000000000001,67227.0,14.0,10.0,25.0,0.0,14.0,39.0
266,-1.11,11.0,5.0,10.0,15.0,0.0,17.0,32.0
267,-1.88,-6.0,4.0,10.0,14.0,0.0,19.0,33.0
268,-0.7699999999999998,-358.0,12.0,10.0,22.0,0.0,18.0,40.0
269,-0.5700000000000001,41.0,12.0,10.0,22.0,0.0,22.0,44.0
270,1.0500000000000012,-658.0,9.0,10.0,19.0,0.0,10.0,29.0
271,-1.7200000000000002,11.0,5.0,10.0,15.0,0.0,11.0,26.0
272,-6.120000000000001,-126.0,4.0,10.0,14.0,0.0,7.0,21.0
273,4.77,60931.0,23.0,9.0,32.0,0.0,39.0,71.0
274,-0.5499999999999998,679.0,13.0,10.0,23.0,0.0,14.0,37.0
275,0.1699999999999993,12383.0,14.0,10.0,24.0,0.0,14.0,38.0
276,0.8900000000000003,-43.0,11.0,10.0,21.0,0.0,21.0,42.0
277,2.4,-2070.0,12.0,10.0,23.0,0.0,25.0,48.0
278,-0.7999999999999996,-123.0,12.0,10.0,22.0,0.0,16.0,38.0
279,0.67,8771.0,14.0,10.0,24.0,0.0,29.0,53.0
280,0.12,-101.0,10.0,10.0,20.0,0.0,18.0,38.0
281,6.28,11426.0,14.0,10.0,24.0,0.0,18.0,42.0
282,-0.9199999999999999,36651.0,16.0,10.0,26.0,0.0,34.0,60.0
283,3.1999999999999993,84751.0,20.0,10.0,30.0,0.0,25.0,55.0
284,3.1100000000000003,132545.0,17.0,10.0,28.0,0.0,22.0,50.0
285,3.1000000000000005,33585.0,16.0,10.0,26.0,0.0,41.0,67.0
286,1.01,43502.0,14.0,10.0,24.0,0.0,28.0,52.0
287,0.7999999999999998,-42.0,7.0,10.0,17.0,0.0,17.0,34.0
288,-1.2100000000000006,60447.0,18.0,10.0,28.0,0.0,23.0,51.0
289,-1.0400000000000005,23.0,6.0,10.0,16.0,0.0,16.0,32.0
290,-2.1499999999999995,-466.0,10.0,10.0,20.0,0.0,29.0,49.0
291,0.33,-17.0,10.0,10.0,20.0,0.0,18.0,38.0
292,0.6899999999999997,12265.0,14.0,10.0,24.0,0.0,26.0,50.0
293,0.06000000000000008,41.0,6.0,10.0,16.0,0.0,22.0,38.0
294,-0.20000000000000018,-312.0,13.0,10.0,23.0,0.0,33.0,56.0
295,1.9199999999999993,83.0,8.0,10.0,18.0,0.0,11.0,29.0
296,-1.0499999999999998,-289.0,9.0,10.0,19.0,0.0,26.0,45.0
297,-1.8799999999999997,2.0,8.0,10.0,18.0,0.0,8.0,26.0
298,-2.9200000000000004,235.0,10.0,10.0,20.0,0.0,21.0,41.0
299,-2.92,-164.0,7.0,10.0,17.0,0.0,8.0,25.0
300,-2.8300000000000005,-63.0,12.0,10.0,22.0,0.0,11.0,33.0
301,-0.09999999999999973,9973.0,14.0,10.0,24.0,0.0,17.0,41.0
302,0.43999999999999984,2061.0,15.0,10.0,25.0,0.0,33.0,58.0
303,-0.7,33283.0,17.0,10.0,27.0,0.0,18.0,45.0
304,0.8800000000000006,53750.0,19.0,10.0,29.0,0.0,39.0,68.0
305,0.6099999999999999,-95.0,10.0,10.0,20.0,0.0,13.0,33.0
306,1.47,31894.0,16.0,10.0,26.0,0.0,21.0,47.0
307,0.20999999999999958,-1212.0,11.0,10.0,21.0,0.0,23.0,44.0
308,1.1499999999999997,-699.0,11.0,10.0,21.0,0.0,13.0,34.0
309,-0.6599999999999999,-37.0,8.0,10.0,18.0,0.0,22.0,40.0
310,-1.9,-162.0,5.0,10.0,15.0,0.0,11.0,26.0
311,-1.1800000000000004,68.0,8.0,10.0,18.0,0.0,14.0,32.0
312,4.35,30492.0,16.0,10.0,26.0,0.0,29.0,55.0
313,2.1399999999999997,-34.0,10.0,10.0,20.0,0.0,23.0,43.0
314,-1.2200000000000002,-118.0,9.0,10.0,19.0,0.0,16.0,35.0
315,-0.18999999999999995,64.0,5.0,10.0,15.0,0.0,8.0,23.0
316,-0.33999999999999975,46.0,8.0,10.0,18.0,0.0,17.0,35.0
317,3.2899999999999996,58.0,13.0,10.0,23.0,0.0,23.0,46.0
318,-1.42,-9.0,6.0,10.0,16.0,0.0,15.0,31.0
319,-0.9200000000000003,34534.0,17.0,10.0,27.0,0.0,25.0,52.0
320,0.91,-4.0,11.0,10.0,21.0,0.0,23.0,44.0
321,1.2600000000000002,337.0,12.0,10.0,23.0,0.0,15.0,38.0
322,-1.2100000000000002,26.0,7.0,10.0,17.0,0.0,10.0,27.0
323,-1.3499999999999996,-47.0,8.0,10.0,18.0,0.0,21.0,39.0
324,-0.07999999999999996,73.0,10.0,10.0,20.0,0.0,15.0,35.0
325,-1.57,-57.0,7.0,10.0,17.0,0.0,19.0,36.0
326,0.3400000000000003,-122.0,10.0,10.0,20.0,0.0,19.0,39.0
327,-1.66,-99.0,13.0,10.0,23.0,0.0,29.0,52.0
328,0.6500000000000006,158201.0,20.0,10.0,30.0,0.0,34.0,64.0
329,2.670000000000001,145.0,10.0,10.0,20.0,0.0,17.0,37.0
330,0.2600000000000001,178.0,10.0,10.0,20.0,0.0,17.0,37.0
331,-0.8600000000000001,39.0,8.0,10.0,18.0,0.0,12.0,30.0
332,0.35000000000000014,-126.0,10.0,10.0,20.0,0.0,19.0,39.0
333,-1.04,-228.0,9.0,10.0,19.0,0.0,19.0,38.0
334,0.07000000000000023,131.0,12.0,10.0,22.0,0.0,26.0,48.0
335,-1.6400000000000001,-68.0,9.0,10.0,19.0,0.0,26.0,45.0
336,-0.33000000000000007,25.0,8.0,10.0,18.0,0.0,21.0,39.0
337,-3.0700000000000007,-456.0,7.0,10.0,17.0,0.0,24.0,41.0
338,-0.6100000000000002,62.0,11.0,10.0,21.0,0.0,13.0,34.0
339,-1.17,30479.0,16.0,10.0,26.0,0.0,33.0,59.0
340,0.7899999999999998,-85.0,9.0,10.0,19.0,0.0,18.0,37.0
341,-0.8,-137.0,11.0,10.0,21.0,0.0,15.0,36.0
342,0.1300000000000001,9656.0,13.0,10.0,24.0,0.0,26.0,50.0
343,-0.37,52.0,8.0,10.0,18.0,0.0,24.0,42.0
344,-0.1500000000000002,-31.0,9.0,10.0,19.0,0.0,21.0,40.0
345,3.0500000000000003,113.0,13.0,10.0,23.0,0.0,22.0,45.0
346,-0.64,26.0,10.0,10.0,20.0,0.0,21.0,41.0
347,2.26,36264.0,16.0,10.0,26.0,0.0,28.0,54.0
348,-0.28000000000000014,-112.0,10.0,10.0,20.0,0.0,12.0,32.0
349,-2.099999999999999,-267.0,11.0,10.0,21.0,0.0,24.0,45.0
350,3.6900000000000004,114078.0,16.0,10.0,27.0,0.0,24.0,51.0
351,2.9599999999999995,9.0,7.0,10.0,17.0,0.0,13.0,30.0
352,-0.5700000000000002,-38.0,9.0,10.0,19.0,0.0,9.0,28.0
353,-2.2,-24.0,7.0,10.0,17.0,0.0,9.0,26.0
354,-1.8199999999999996,-1001.0,14.0,10.0,24.0,0.0,17.0,41.0
355,3.6800000000000006,1170.0,12.0,10.0,22.0,0.0,24.0,46.0
356,-0.5499999999999999,-106.0,8.0,10.0,18.0,0.0,17.0,35.0
