,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
38,5.51,531931.0,70.0,0.0,70.0,0.0,10.0,80.0
39,4.770000000000003,662515.0,70.0,0.0,70.0,0.0,7.0,77.0
40,-1.9199999999999986,553964.0,70.0,0.0,70.0,0.0,3.0,73.0
41,6.480000000000002,651283.0,70.0,0.0,70.0,0.0,2.0,72.0
42,2.28,1046741.0,70.0,0.0,70.0,0.0,9.0,79.0
43,-5.36,986948.0,70.0,0.0,70.0,0.0,9.0,79.0
44,3.2499999999999996,129112.0,69.0,0.0,70.0,0.0,9.0,79.0
45,5.569999999999999,215404.0,70.0,0.0,70.0,0.0,1.0,71.0
46,2.3499999999999996,1073151.0,69.0,0.0,70.0,0.0,10.0,80.0
47,1.9000000000000006,443584.0,70.0,0.0,70.0,0.0,5.0,75.0
48,2.159999999999999,532614.0,70.0,0.0,70.0,0.0,5.0,75.0
49,-0.47,11.0,1.0,0.0,1.0,0.0,74.0,75.0
50,0.2,11.0,1.0,0.0,1.0,0.0,70.0,71.0
51,0.06,-4.0,1.0,0.0,1.0,0.0,76.0,77.0
52,0.03,-20.0,1.0,0.0,1.0,0.0,79.0,80.0
53,-0.49,-28.0,1.0,0.0,1.0,0.0,79.0,80.0
54,-0.12,47.0,1.0,0.0,1.0,0.0,70.0,71.0
55,0.44,40.0,1.0,0.0,1.0,0.0,70.0,71.0
56,6.0,320531.0,70.0,0.0,70.0,0.0,5.0,75.0
57,0.8699999999999999,492356.0,69.0,0.0,70.0,0.0,3.0,73.0
58,-5.32,980661.0,70.0,0.0,70.0,0.0,9.0,79.0
59,1.8899999999999992,544033.0,70.0,0.0,70.0,0.0,10.0,80.0
60,3.7700000000000014,1058721.0,69.0,0.0,70.0,0.0,10.0,80.0
61,1.8399999999999999,589212.0,70.0,0.0,70.0,0.0,5.0,75.0
62,-1.0900000000000003,450180.0,70.0,0.0,70.0,0.0,7.0,77.0
63,-0.42000000000000054,84996.0,70.0,0.0,70.0,0.0,9.0,79.0
64,-4.079999999999999,428836.0,70.0,0.0,70.0,0.0,5.0,75.0
65,-3.3999999999999995,499588.0,69.0,0.0,70.0,0.0,6.0,76.0
66,-8.590000000000002,484123.0,70.0,0.0,70.0,0.0,3.0,73.0
67,3.109999999999999,159150.0,70.0,0.0,70.0,0.0,6.0,76.0
68,-10.920000000000002,925090.0,70.0,0.0,70.0,0.0,5.0,75.0
69,-1.160000000000001,635017.0,70.0,0.0,70.0,0.0,6.0,76.0
70,-0.23,-3.0,1.0,0.0,1.0,0.0,74.0,75.0
71,0.33,41.0,1.0,0.0,1.0,0.0,70.0,71.0
72,0.46,33.0,1.0,0.0,1.0,0.0,74.0,75.0
73,0.24,5.0,1.0,0.0,1.0,0.0,76.0,77.0
74,-1.41,-6.0,1.0,0.0,1.0,0.0,75.0,76.0
75,-0.08,-28.0,1.0,0.0,1.0,0.0,71.0,72.0
76,0.92,-15.0,1.0,0.0,1.0,0.0,79.0,80.0
77,-0.04,29.0,1.0,0.0,1.0,0.0,79.0,80.0
78,-0.06,3.0,1.0,0.0,1.0,0.0,76.0,77.0
79,-0.06,-38.0,1.0,0.0,1.0,0.0,72.0,73.0
80,-0.41,-18.0,1.0,0.0,1.0,0.0,77.0,78.0
81,-0.17,18.0,1.0,0.0,1.0,0.0,75.0,76.0
82,-0.1,17.0,1.0,0.0,1.0,0.0,77.0,78.0
83,-0.02,50.0,1.0,0.0,1.0,0.0,70.0,71.0
84,-0.17,25.0,1.0,0.0,1.0,0.0,71.0,72.0
85,-0.2,6.0,1.0,0.0,1.0,0.0,72.0,73.0
86,0.55,-6.0,1.0,0.0,1.0,0.0,74.0,75.0
87,0.03,-103.0,1.0,0.0,1.0,0.0,72.0,73.0
88,-0.09,3.0,1.0,0.0,1.0,0.0,70.0,71.0
89,0.2,-1.0,1.0,0.0,1.0,0.0,74.0,75.0
90,-0.06,10.0,1.0,0.0,1.0,0.0,73.0,74.0
91,0.43,16.0,1.0,0.0,1.0,0.0,74.0,75.0
92,0.06,38.0,1.0,0.0,1.0,0.0,74.0,75.0
93,0.46,-22.0,1.0,0.0,1.0,0.0,79.0,80.0
94,0.1,12.0,1.0,0.0,1.0,0.0,74.0,75.0
95,0.56,17.0,1.0,0.0,1.0,0.0,73.0,74.0
96,0.9,-2.0,1.0,0.0,1.0,0.0,73.0,74.0
97,0.05,-9.0,1.0,0.0,1.0,0.0,79.0,80.0
98,-0.5,-13.0,1.0,0.0,1.0,0.0,72.0,73.0
99,-0.14,-13.0,1.0,0.0,1.0,0.0,71.0,72.0
100,-0.1,-8.0,1.0,0.0,1.0,0.0,70.0,71.0
101,-0.02,29.0,1.0,0.0,1.0,0.0,79.0,80.0
102,0.4,-92.0,1.0,0.0,1.0,0.0,71.0,72.0
103,0.21,29.0,1.0,0.0,1.0,0.0,75.0,76.0
104,-0.2,17.0,1.0,0.0,1.0,0.0,79.0,80.0
105,-2.450000000000001,495262.0,70.0,0.0,70.0,0.0,7.0,77.0
106,0.6399999999999995,477172.0,69.0,0.0,70.0,0.0,4.0,74.0
107,3.3900000000000006,373867.0,70.0,0.0,70.0,0.0,10.0,80.0
108,-3.0200000000000014,427374.0,70.0,0.0,70.0,0.0,8.0,78.0
109,-7.690000000000003,466913.0,70.0,0.0,70.0,0.0,8.0,78.0
110,3.8400000000000003,1093152.0,69.0,0.0,70.0,0.0,3.0,73.0
111,2.000000000000001,1052768.0,70.0,0.0,70.0,0.0,3.0,73.0
112,-0.07,48.0,1.0,0.0,1.0,0.0,72.0,73.0
113,-0.22,9.0,1.0,0.0,1.0,0.0,73.0,74.0
114,0.23,-103.0,1.0,0.0,1.0,0.0,76.0,77.0
115,0.16,-3.0,1.0,0.0,1.0,0.0,74.0,75.0
116,-0.23,14.0,1.0,0.0,1.0,0.0,75.0,76.0
117,-0.35,-25.0,1.0,0.0,1.0,0.0,72.0,73.0
118,0.4,-2.0,1.0,0.0,1.0,0.0,78.0,79.0
119,6.39,312063.0,70.0,0.0,70.0,0.0,6.0,76.0
120,1.8399999999999999,322681.0,69.0,0.0,70.0,0.0,2.0,72.0
121,-2.650000000000002,434278.0,70.0,0.0,70.0,0.0,10.0,80.0
122,3.580000000000001,600958.0,70.0,0.0,70.0,0.0,5.0,75.0
123,-3.85,405169.0,70.0,0.0,70.0,0.0,4.0,74.0
124,-4.550000000000001,987309.0,70.0,0.0,70.0,0.0,6.0,76.0
125,1.090000000000001,55148.0,70.0,0.0,70.0,0.0,10.0,80.0
126,-11.3,960190.0,70.0,0.0,70.0,0.0,7.0,77.0
127,-1.4400000000000015,592522.0,70.0,0.0,70.0,0.0,8.0,78.0
128,6.63,316962.0,70.0,0.0,70.0,0.0,2.0,72.0
129,3.0600000000000014,75510.0,69.0,0.0,70.0,0.0,8.0,78.0
130,-3.9,431005.0,70.0,0.0,70.0,0.0,7.0,77.0
131,-1.3100000000000014,562608.0,70.0,0.0,70.0,0.0,8.0,78.0
132,2.1999999999999993,156982.0,69.0,0.0,70.0,0.0,10.0,80.0
133,2.2199999999999998,1044741.0,70.0,0.0,70.0,0.0,4.0,74.0
134,4.8500000000000005,465682.0,69.0,0.0,70.0,0.0,9.0,79.0
135,4.74,64247.0,69.0,0.0,70.0,0.0,4.0,74.0
136,3.75,74448.0,69.0,0.0,70.0,0.0,2.0,72.0
137,-11.99,930280.0,70.0,0.0,70.0,0.0,6.0,76.0
138,-12.26,928502.0,70.0,0.0,70.0,0.0,8.0,78.0
139,5.889999999999999,479360.0,69.0,0.0,70.0,0.0,4.0,74.0
140,-0.12,-58.0,1.0,0.0,1.0,0.0,73.0,74.0
141,0.14,-103.0,1.0,0.0,1.0,0.0,78.0,79.0
142,-1.8,5.0,1.0,0.0,1.0,0.0,70.0,71.0
143,0.15,16.0,1.0,0.0,1.0,0.0,78.0,79.0
144,-0.34,-24.0,1.0,0.0,1.0,0.0,70.0,71.0
145,-0.31,24.0,1.0,0.0,1.0,0.0,71.0,72.0
146,0.05,24.0,1.0,0.0,1.0,0.0,77.0,78.0
147,0.26,7.0,1.0,0.0,1.0,0.0,70.0,71.0
148,-0.82,19.0,1.0,0.0,1.0,0.0,79.0,80.0
149,0.18,-16.0,1.0,0.0,1.0,0.0,71.0,72.0
150,-0.14,-13.0,1.0,0.0,1.0,0.0,70.0,71.0
151,-0.14,15.0,1.0,0.0,1.0,0.0,71.0,72.0
152,0.26,7.0,1.0,0.0,1.0,0.0,75.0,76.0
153,0.42,12.0,1.0,0.0,1.0,0.0,73.0,74.0
154,-0.08,24.0,1.0,0.0,1.0,0.0,77.0,78.0
155,-0.33,-15.0,1.0,0.0,1.0,0.0,76.0,77.0
156,-0.16,-4.0,1.0,0.0,1.0,0.0,73.0,74.0
157,0.17,33.0,1.0,0.0,1.0,0.0,72.0,73.0
158,-0.07,12.0,1.0,0.0,1.0,0.0,70.0,71.0
159,0.26,35.0,1.0,0.0,1.0,0.0,71.0,72.0
160,0.26,18.0,1.0,0.0,1.0,0.0,76.0,77.0
161,-0.25,28.0,1.0,0.0,1.0,0.0,71.0,72.0
162,-0.1,7.0,1.0,0.0,1.0,0.0,76.0,77.0
163,-0.21,28.0,1.0,0.0,1.0,0.0,71.0,72.0
164,-0.37,-10.0,1.0,0.0,1.0,0.0,79.0,80.0
165,-0.6,50.0,1.0,0.0,1.0,0.0,78.0,79.0
166,0.17,22.0,1.0,0.0,1.0,0.0,77.0,78.0
167,0.59,-15.0,1.0,0.0,1.0,0.0,76.0,77.0
168,0.01,27.0,1.0,0.0,1.0,0.0,73.0,74.0
169,0.2,-23.0,1.0,0.0,1.0,0.0,71.0,72.0
170,0.69,33.0,1.0,0.0,1.0,0.0,79.0,80.0
171,0.1,12.0,1.0,0.0,1.0,0.0,78.0,79.0
172,0.4,-92.0,1.0,0.0,1.0,0.0,73.0,74.0
173,-0.11,1.0,1.0,0.0,1.0,0.0,79.0,80.0
174,-0.39,43.0,1.0,0.0,1.0,0.0,78.0,79.0
175,0.9,18.0,1.0,0.0,1.0,0.0,75.0,76.0
176,-1.31,40.0,1.0,0.0,1.0,0.0,71.0,72.0
177,-0.42,40.0,1.0,0.0,1.0,0.0,75.0,76.0
178,-0.44,-5.0,1.0,0.0,1.0,0.0,79.0,80.0
179,-0.04,29.0,1.0,0.0,1.0,0.0,71.0,72.0
180,-0.14,-13.0,1.0,0.0,1.0,0.0,72.0,73.0
181,0.32,10.0,1.0,0.0,1.0,0.0,78.0,79.0
182,-0.14,-13.0,1.0,0.0,1.0,0.0,72.0,73.0
183,-0.03,-24.0,1.0,0.0,1.0,0.0,73.0,74.0
184,0.02,19.0,1.0,0.0,1.0,0.0,79.0,80.0
185,0.3,-21.0,1.0,0.0,1.0,0.0,73.0,74.0
186,-0.02,14.0,1.0,0.0,1.0,0.0,76.0,77.0
187,-0.14,-13.0,1.0,0.0,1.0,0.0,74.0,75.0
188,0.22,14.0,1.0,0.0,1.0,0.0,72.0,73.0
189,0.3,24.0,1.0,0.0,1.0,0.0,74.0,75.0
190,-0.17,-26.0,1.0,0.0,1.0,0.0,73.0,74.0
191,-0.26,14.0,1.0,0.0,1.0,0.0,70.0,71.0
192,-0.08,24.0,1.0,0.0,1.0,0.0,79.0,80.0
193,-0.11,37.0,1.0,0.0,1.0,0.0,72.0,73.0
194,-0.13,-24.0,1.0,0.0,1.0,0.0,70.0,71.0
195,-0.17,29.0,1.0,0.0,1.0,0.0,77.0,78.0
196,1.3799999999999994,322427.0,69.0,0.0,70.0,0.0,9.0,79.0
197,3.240000000000001,1064879.0,69.0,0.0,70.0,0.0,8.0,78.0
198,3.6000000000000005,64465.0,69.0,0.0,70.0,0.0,9.0,79.0
199,3.050000000000001,1093985.0,69.0,0.0,70.0,0.0,3.0,73.0
200,-3.6900000000000004,394948.0,70.0,0.0,70.0,0.0,1.0,71.0
201,2.11,286253.0,70.0,0.0,70.0,0.0,8.0,78.0
202,2.2599999999999993,205605.0,69.0,0.0,70.0,0.0,10.0,80.0
203,-1.5299999999999998,429687.0,70.0,0.0,70.0,0.0,8.0,78.0
204,-7.88,476362.0,70.0,0.0,70.0,0.0,10.0,80.0
205,3.5100000000000002,605360.0,70.0,0.0,70.0,0.0,6.0,76.0
206,3.02,311780.0,70.0,0.0,70.0,0.0,10.0,80.0
207,-1.3000000000000005,48746.0,70.0,0.0,70.0,0.0,2.0,72.0
208,5.439999999999999,550647.0,70.0,0.0,70.0,0.0,3.0,73.0
209,-0.49,499379.0,70.0,0.0,70.0,0.0,6.0,76.0
210,1.5599999999999996,438754.0,69.0,0.0,70.0,0.0,7.0,77.0
211,0.9699999999999995,547199.0,70.0,0.0,70.0,0.0,7.0,77.0
212,5.799999999999999,305551.0,70.0,0.0,70.0,0.0,3.0,73.0
213,3.869999999999999,176887.0,70.0,0.0,70.0,0.0,6.0,76.0
214,0.04999999999999956,465245.0,70.0,0.0,70.0,0.0,8.0,78.0
215,5.19,325313.0,70.0,0.0,70.0,0.0,7.0,77.0
216,0.7700000000000007,63163.0,70.0,0.0,70.0,0.0,4.0,74.0
217,1.03,-15.0,1.0,0.0,1.0,0.0,74.0,75.0
218,-0.39,51.0,1.0,0.0,1.0,0.0,73.0,74.0
219,-0.27,-19.0,1.0,0.0,1.0,0.0,76.0,77.0
220,1.32,13.0,1.0,0.0,1.0,0.0,70.0,71.0
221,0.4,26.0,1.0,0.0,1.0,0.0,70.0,71.0
222,0.05,-2.0,1.0,0.0,1.0,0.0,79.0,80.0
223,-0.3,-2.0,1.0,0.0,1.0,0.0,78.0,79.0
224,-12.420000000000002,989908.0,70.0,0.0,70.0,0.0,10.0,80.0
225,1.4099999999999993,488193.0,69.0,0.0,70.0,0.0,3.0,73.0
226,-0.6000000000000012,73476.0,70.0,0.0,70.0,0.0,9.0,79.0
227,5.8,534731.0,70.0,0.0,70.0,0.0,10.0,80.0
228,1.2599999999999998,514996.0,70.0,0.0,70.0,0.0,3.0,73.0
229,2.6199999999999997,191198.0,70.0,0.0,70.0,0.0,1.0,71.0
230,2.67,287731.0,70.0,0.0,70.0,0.0,6.0,76.0
231,-2.050000000000002,609482.0,70.0,0.0,70.0,0.0,1.0,71.0
232,-3.0200000000000014,427374.0,70.0,0.0,70.0,0.0,6.0,76.0
233,3.2600000000000007,1107135.0,69.0,0.0,70.0,0.0,3.0,73.0
234,0.07999999999999918,503421.0,69.0,0.0,70.0,0.0,9.0,79.0
235,-5.020000000000001,983161.0,70.0,0.0,70.0,0.0,2.0,72.0
236,2.499999999999999,597940.0,70.0,0.0,70.0,0.0,8.0,78.0
237,5.009999999999999,132857.0,69.0,0.0,70.0,0.0,4.0,74.0
238,-3.38,1006617.0,70.0,0.0,70.0,0.0,9.0,79.0
239,1.6400000000000001,552034.0,70.0,0.0,70.0,0.0,8.0,78.0
240,2.6199999999999997,191198.0,70.0,0.0,70.0,0.0,9.0,79.0
241,4.8500000000000005,465682.0,69.0,0.0,70.0,0.0,10.0,80.0
242,-1.2800000000000002,570062.0,70.0,0.0,70.0,0.0,7.0,77.0
243,2.0699999999999994,183290.0,69.0,0.0,70.0,0.0,8.0,78.0
244,-1.679999999999999,508513.0,69.0,0.0,70.0,0.0,5.0,75.0
245,-13.560000000000004,389382.0,70.0,0.0,70.0,0.0,5.0,75.0
246,-0.5000000000000007,420964.0,70.0,0.0,70.0,0.0,3.0,73.0
247,1.6700000000000006,422255.0,70.0,0.0,70.0,0.0,4.0,74.0
248,-7.629999999999996,449663.0,70.0,0.0,70.0,0.0,10.0,80.0
249,-3.789999999999999,391606.0,70.0,0.0,70.0,0.0,5.0,75.0
250,5.51,531931.0,70.0,0.0,70.0,0.0,4.0,74.0
251,-13.560000000000004,389382.0,70.0,0.0,70.0,0.0,3.0,73.0
252,-0.36,-85.0,1.0,0.0,1.0,0.0,76.0,77.0
253,-1.76,13.0,1.0,0.0,1.0,0.0,75.0,76.0
254,0.23,5.0,1.0,0.0,1.0,0.0,75.0,76.0
255,0.72,-7.0,1.0,0.0,1.0,0.0,73.0,74.0
256,0.16,-106.0,1.0,0.0,1.0,0.0,72.0,73.0
257,1.41,-13.0,1.0,0.0,1.0,0.0,78.0,79.0
258,0.07,-5.0,1.0,0.0,1.0,0.0,71.0,72.0
259,0.33,7.0,1.0,0.0,1.0,0.0,70.0,71.0
260,-0.17,47.0,1.0,0.0,1.0,0.0,77.0,78.0
261,0.52,-30.0,1.0,0.0,1.0,0.0,70.0,71.0
262,0.04,-2.0,1.0,0.0,1.0,0.0,70.0,71.0
263,0.66,44.0,1.0,0.0,1.0,0.0,71.0,72.0
264,0.09,8.0,1.0,0.0,1.0,0.0,78.0,79.0
265,0.17,22.0,1.0,0.0,1.0,0.0,72.0,73.0
266,-0.47,13.0,1.0,0.0,1.0,0.0,71.0,72.0
267,0.03,-98.0,1.0,0.0,1.0,0.0,79.0,80.0
268,0.9,-2.0,1.0,0.0,1.0,0.0,73.0,74.0
269,0.36,-27.0,1.0,0.0,1.0,0.0,78.0,79.0
270,0.33,-99.0,1.0,0.0,1.0,0.0,73.0,74.0
271,0.53,29.0,1.0,0.0,1.0,0.0,73.0,74.0
272,0.08,11.0,1.0,0.0,1.0,0.0,75.0,76.0
273,0.27,-90.0,1.0,0.0,1.0,0.0,79.0,80.0
274,-0.3,-2.0,1.0,0.0,1.0,0.0,70.0,71.0
275,0.94,32.0,1.0,0.0,1.0,0.0,71.0,72.0
276,0.47,24.0,1.0,0.0,1.0,0.0,72.0,73.0
277,-0.38,-13.0,1.0,0.0,1.0,0.0,72.0,73.0
278,-0.17,-18.0,1.0,0.0,1.0,0.0,77.0,78.0
279,0.4,6.0,1.0,0.0,1.0,0.0,71.0,72.0
280,-0.21,28.0,1.0,0.0,1.0,0.0,79.0,80.0
281,0.06,-30.0,1.0,0.0,1.0,0.0,73.0,74.0
282,0.3,-21.0,1.0,0.0,1.0,0.0,72.0,73.0
283,0.06,-13.0,1.0,0.0,1.0,0.0,76.0,77.0
284,0.09,7.0,1.0,0.0,1.0,0.0,76.0,77.0
285,-0.2,37.0,1.0,0.0,1.0,0.0,75.0,76.0
286,-0.32,27.0,1.0,0.0,1.0,0.0,78.0,79.0
287,-0.31,27.0,1.0,0.0,1.0,0.0,78.0,79.0
288,-0.56,13.0,1.0,0.0,1.0,0.0,79.0,80.0
289,-0.17,11.0,1.0,0.0,1.0,0.0,70.0,71.0
290,-0.68,-3.0,1.0,0.0,1.0,0.0,75.0,76.0
291,0.38,29.0,1.0,0.0,1.0,0.0,79.0,80.0
292,0.1,4.0,1.0,0.0,1.0,0.0,74.0,75.0
293,-0.16,-27.0,1.0,0.0,1.0,0.0,79.0,80.0
294,-0.62,-25.0,1.0,0.0,1.0,0.0,79.0,80.0
295,0.04,-5.0,1.0,0.0,1.0,0.0,78.0,79.0
296,-0.39,51.0,1.0,0.0,1.0,0.0,78.0,79.0
297,0.23,5.0,1.0,0.0,1.0,0.0,76.0,77.0
298,0.48,0.0,1.0,0.0,1.0,0.0,79.0,80.0
299,-0.17,46.0,1.0,0.0,1.0,0.0,76.0,77.0
300,0.0,28.0,1.0,0.0,1.0,0.0,76.0,77.0
301,-0.33,10.0,1.0,0.0,1.0,0.0,73.0,74.0
302,0.24,23.0,1.0,0.0,1.0,0.0,78.0,79.0
303,-0.15,23.0,1.0,0.0,1.0,0.0,72.0,73.0
304,0.0,-94.0,1.0,0.0,1.0,0.0,77.0,78.0
305,0.58,-4.0,1.0,0.0,1.0,0.0,78.0,79.0
306,0.49,43.0,1.0,0.0,1.0,0.0,72.0,73.0
307,-0.06,3.0,1.0,0.0,1.0,0.0,70.0,71.0
308,0.01,-21.0,1.0,0.0,1.0,0.0,78.0,79.0
309,-0.18,18.0,1.0,0.0,1.0,0.0,78.0,79.0
310,0.16,16.0,1.0,0.0,1.0,0.0,73.0,74.0
311,-0.07,-12.0,1.0,0.0,1.0,0.0,77.0,78.0
312,0.24,15.0,1.0,0.0,1.0,0.0,72.0,73.0
313,1.22,8.0,1.0,0.0,1.0,0.0,71.0,72.0
314,0.21,-15.0,1.0,0.0,1.0,0.0,79.0,80.0
315,-0.58,4.0,1.0,0.0,1.0,0.0,74.0,75.0
316,0.13,-64.0,1.0,0.0,1.0,0.0,75.0,76.0
317,0.06,-13.0,1.0,0.0,1.0,0.0,78.0,79.0
318,0.25,-24.0,1.0,0.0,1.0,0.0,79.0,80.0
319,-0.01,19.0,1.0,0.0,1.0,0.0,75.0,76.0
320,-0.04,5.0,1.0,0.0,1.0,0.0,77.0,78.0
321,0.33,41.0,1.0,0.0,1.0,0.0,70.0,71.0
322,0.33,-91.0,1.0,0.0,1.0,0.0,79.0,80.0
323,1.32,1.0,1.0,0.0,1.0,0.0,77.0,78.0
324,0.06,6.0,1.0,0.0,1.0,0.0,79.0,80.0
325,0.24,15.0,1.0,0.0,1.0,0.0,75.0,76.0
326,0.06,-11.0,1.0,0.0,1.0,0.0,73.0,74.0
327,-0.12,11.0,1.0,0.0,1.0,0.0,79.0,80.0
328,-0.17,-2.0,1.0,0.0,1.0,0.0,79.0,80.0
329,-0.02,28.0,1.0,0.0,1.0,0.0,72.0,73.0
330,-0.25,3.0,1.0,0.0,1.0,0.0,76.0,77.0
331,-0.28,-40.0,1.0,0.0,1.0,0.0,79.0,80.0
332,0.56,17.0,1.0,0.0,1.0,0.0,73.0,74.0
333,-0.12,1.0,1.0,0.0,1.0,0.0,70.0,71.0
334,0.25,-30.0,1.0,0.0,1.0,0.0,70.0,71.0
335,-0.1,29.0,1.0,0.0,1.0,0.0,79.0,80.0
336,0.25,-20.0,1.0,0.0,1.0,0.0,71.0,72.0
337,-0.49,20.0,1.0,0.0,1.0,0.0,70.0,71.0
338,0.91,-5.0,1.0,0.0,1.0,0.0,71.0,72.0
339,-0.27,8.0,1.0,0.0,1.0,0.0,70.0,71.0
340,0.38,29.0,1.0,0.0,1.0,0.0,72.0,73.0
341,-0.14,28.0,1.0,0.0,1.0,0.0,77.0,78.0
342,0.06,-103.0,1.0,0.0,1.0,0.0,70.0,71.0
343,0.35,26.0,1.0,0.0,1.0,0.0,74.0,75.0
344,0.59,-15.0,1.0,0.0,1.0,0.0,70.0,71.0
345,-0.2,-103.0,1.0,0.0,1.0,0.0,70.0,71.0
346,-0.51,27.0,1.0,0.0,1.0,0.0,77.0,78.0
347,-0.19,35.0,1.0,0.0,1.0,0.0,75.0,76.0
348,0.63,-8.0,1.0,0.0,1.0,0.0,78.0,79.0
349,0.04,-29.0,1.0,0.0,1.0,0.0,70.0,71.0
350,-0.09,-104.0,1.0,0.0,1.0,0.0,74.0,75.0
351,0.9,-2.0,1.0,0.0,1.0,0.0,79.0,80.0
352,-3.59,-74.0,1.0,0.0,1.0,0.0,71.0,72.0
353,0.08,21.0,1.0,0.0,1.0,0.0,70.0,71.0
354,0.24,20.0,1.0,0.0,1.0,0.0,77.0,78.0
355,-0.16,-21.0,1.0,0.0,1.0,0.0,74.0,75.0
356,-0.06,-2.0,1.0,0.0,1.0,0.0,75.0,76.0
357,0.09000000000000005,485120.0,70.0,0.0,70.0,0.0,8.0,78.0
358,4.409999999999998,129605.0,69.0,0.0,70.0,0.0,1.0,71.0
359,-2.050000000000002,609482.0,70.0,0.0,70.0,0.0,7.0,77.0
360,5.51,531931.0,70.0,0.0,70.0,0.0,5.0,75.0
361,0.6399999999999995,477172.0,69.0,0.0,70.0,0.0,2.0,72.0
362,-10.920000000000002,925090.0,70.0,0.0,70.0,0.0,8.0,78.0
363,-5.34,981663.0,70.0,0.0,70.0,0.0,4.0,74.0
364,1.32,13.0,1.0,0.0,1.0,0.0,71.0,72.0
365,-0.63,9.0,1.0,0.0,1.0,0.0,79.0,80.0
366,-0.07,12.0,1.0,0.0,1.0,0.0,73.0,74.0
367,0.05,28.0,1.0,0.0,1.0,0.0,73.0,74.0
368,0.35,-7.0,1.0,0.0,1.0,0.0,79.0,80.0
369,0.07,-11.0,1.0,0.0,1.0,0.0,74.0,75.0
370,-0.03,-110.0,1.0,0.0,1.0,0.0,74.0,75.0
371,6.8000000000000025,585876.0,70.0,0.0,70.0,0.0,9.0,79.0
372,2.079999999999999,311790.0,70.0,0.0,70.0,0.0,10.0,80.0
373,2.4800000000000013,295462.0,70.0,0.0,70.0,0.0,5.0,75.0
374,2.5000000000000013,293983.0,70.0,0.0,70.0,0.0,4.0,74.0
375,-1.1600000000000001,570840.0,70.0,0.0,70.0,0.0,3.0,73.0
376,-0.650000000000001,75141.0,70.0,0.0,70.0,0.0,8.0,78.0
377,2.9799999999999995,346089.0,70.0,0.0,70.0,0.0,4.0,74.0
378,5.36,494180.0,70.0,0.0,70.0,0.0,10.0,80.0
379,3.9399999999999995,574862.0,70.0,0.0,70.0,0.0,6.0,76.0
380,6.8000000000000025,585876.0,70.0,0.0,70.0,0.0,5.0,75.0
